,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Romelu Lukaku,9.0,be BEL,FW,24-337,90,25,25,0,0,0,0,1,0,0,0,0,0,19,0,0
1,Alexis Sánchez,7.0,cl CHI,"LW,AM,RW",29-117,90,60,56,3,2,1,1,3,0,1,1,0,0,47,1,2
2,Juan Mata,8.0,es ESP,"RW,CM,DM",29-352,90,86,81,5,2,0,1,5,0,2,2,0,0,70,0,1
3,Paul Pogba,6.0,fr FRA,"LM,DM",25-031,57,60,60,0,0,1,1,0,0,0,0,0,0,55,0,2
4,Anthony Martial,11.0,fr FRA,"WB,LW",22-131,33,30,26,4,1,1,0,3,3,0,0,0,0,19,0,1
5,Nemanja Matić,31.0,rs SRB,"CM,DM",29-257,90,123,119,3,3,0,0,0,0,0,0,0,0,111,1,1
6,Ander Herrera,21.0,es ESP,RM,28-244,45,61,58,2,1,0,1,0,1,0,0,0,0,57,1,0
7,Jesse Lingard,14.0,eng ENG,"AM,WB",25-121,45,38,37,1,0,0,0,4,0,0,0,0,0,31,0,2
8,Ashley Young,18.0,eng ENG,LB,32-280,74,64,60,3,2,0,1,2,1,0,0,0,0,54,1,1
9,Marcus Rashford,19.0,eng ENG,AM,20-166,16,7,6,1,0,0,0,1,0,1,1,0,0,5,0,0
10,Victor Lindelöf,2.0,se SWE,CB,23-272,90,80,75,5,2,0,2,0,3,0,0,0,0,73,0,0
11,Chris Smalling,12.0,eng ENG,CB,28-144,90,42,40,2,0,0,0,0,2,0,0,0,0,36,0,0
12,Antonio Valencia,25.0,ec ECU,"RB,CB",32-254,90,95,88,7,1,0,0,3,6,0,0,0,0,84,0,1
13,David de Gea,1.0,es ESP,GK,27-159,90,21,17,4,0,0,0,0,0,0,0,0,0,20,0,0
14,14 Players,,,,,990,792,748,40,14,3,7,22,16,4,4,0,0,681,4,11
