,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Romelu Lukaku,9.0,be BEL,FW,24-337,90,1,1,0,0,1,0,0,,0,0,0,0,1,2,0,0
1,Alexis Sánchez,7.0,cl CHI,"LW,AM,RW",29-117,90,2,1,0,1,1,1,2,50.0,1,2,0,2,1,3,0,0
2,Juan Mata,8.0,es ESP,"RW,CM,DM",29-352,90,2,1,0,2,0,0,0,,0,0,0,0,1,3,1,0
3,Paul Pogba,6.0,fr FRA,"LM,DM",25-031,57,1,0,0,0,1,1,2,50.0,1,2,0,2,0,1,1,0
4,Anthony Martial,11.0,fr FRA,"WB,LW",22-131,33,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
5,Nemanja Matić,31.0,rs SRB,"CM,DM",29-257,90,3,0,2,1,0,0,2,0.0,2,2,0,2,1,4,0,1
6,Ander Herrera,21.0,es ESP,RM,28-244,45,1,0,1,0,0,0,0,,0,2,1,1,0,1,1,1
7,Jesse Lingard,14.0,eng ENG,"AM,WB",25-121,45,2,1,0,1,1,0,1,0.0,1,0,0,0,0,2,1,0
8,Ashley Young,18.0,eng ENG,LB,32-280,74,1,0,0,1,0,1,2,50.0,1,0,0,0,2,3,1,0
9,Marcus Rashford,19.0,eng ENG,AM,20-166,16,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
10,Victor Lindelöf,2.0,se SWE,CB,23-272,90,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,5,0
11,Chris Smalling,12.0,eng ENG,CB,28-144,90,0,0,0,0,0,0,1,0.0,1,1,1,0,3,3,5,0
12,Antonio Valencia,25.0,ec ECU,"RB,CB",32-254,90,0,0,0,0,0,0,0,,0,3,0,3,1,1,0,0
13,David de Gea,1.0,es ESP,GK,27-159,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,15,6,4,7,4,4,13,30.8,9,12,2,10,10,25,15,2
