,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Ollie Watkins,11.0,eng ENG,FW,24-293,90,29,1,1,12,16,6,29,1,0,0.0,1,100.0,15,84,52,2,1,2,3,3,22,6
1,Jack Grealish,10.0,eng ENG,LW,25-038,90,47,0,2,20,27,9,47,11,8,72.7,3,27.3,28,256,129,5,4,1,2,3,35,9
2,Trézéguet,17.0,eg EGY,RW,26-017,80,37,3,11,12,15,3,37,4,3,75.0,1,25.0,17,76,36,0,0,0,1,1,17,4
3,Bertrand Traoré,15.0,bf BFA,RW,25-042,10,12,0,0,4,8,2,12,1,0,0.0,1,100.0,10,80,17,0,2,0,0,0,11,1
4,Ross Barkley,20.0,eng ENG,AM,26-318,90,54,3,14,25,17,4,54,2,1,50.0,1,50.0,30,164,66,2,2,0,3,4,37,2
5,John McGinn,7.0,sct SCO,DM,26-000,90,40,2,5,16,19,1,40,3,1,33.3,2,66.7,19,90,34,3,0,1,0,1,22,2
6,Douglas Luiz,6.0,br BRA,DM,22-162,90,45,5,12,29,4,1,45,0,0,,0,,20,131,89,3,1,0,2,0,24,1
7,Matt Targett,18.0,eng ENG,LB,25-030,90,63,2,10,31,22,3,63,0,0,,0,,16,52,26,0,0,0,1,0,27,5
8,Tyrone Mings,5.0,eng ENG,CB,27-219,90,58,9,34,22,2,1,58,1,1,100.0,0,0.0,31,164,79,0,0,0,1,0,40,0
9,Ezri Konsa,4.0,eng ENG,CB,22-361,90,56,5,26,26,4,2,56,0,0,,0,,30,176,125,0,0,0,0,0,33,0
10,Matty Cash,2.0,pl POL,RB,23-072,90,65,6,21,32,12,0,65,0,0,,0,,27,127,65,3,2,0,2,0,33,1
11,Emiliano Martínez,26.0,ar ARG,GK,28-046,90,44,34,44,0,0,0,44,0,0,,0,,26,144,125,0,0,0,0,0,21,0
12,12 Players,,,,,990,550,70,180,229,146,32,550,23,14,60.9,9,39.1,269,1544,843,18,12,4,15,12,322,31
