,num,joueur
0,1,Wojciech Szczęsny
1,3,Kieran Gibbs
2,4,Per Mertesacker
3,7,Alexis Sánchez
4,8,Mikel Arteta
5,10,Jack Wilshere
6,15,Alex Oxlade-Chamberlain
7,16,Aaron Ramsey
8,18,Nacho Monreal
9,21,Calum Chambers
10,23,Danny Welbeck
