,num,joueur
0,1,Kelvin Davis
1,2,Nathaniel Clyne
2,3,Maya Yoshida
3,4,Morgan Schneiderlin
4,6,José Fonte
5,8,Steven Davis
6,10,Sadio Mané
7,16,James Ward-Prowse
8,17,Toby Alderweireld
9,19,Graziano Pellè
10,21,Ryan Bertrand
