,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Mohamed Salah,11.0,eg EGY,FW,25-142,90,20,32,62.5,261,104,10,15,66.7,7,9,77.8,1,4,25.0,0,0.5,0.1,3,2,1,0,2
1,Roberto Firmino,9.0,br BRA,FW,26-033,86,23,37,62.2,371,117,12,17,70.6,9,15,60.0,1,2,50.0,0,0.2,0.1,3,0,2,0,5
2,Dominic Solanke,29.0,eng ENG,FW,20-051,4,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Sadio Mané,19.0,sn SEN,AM,25-208,76,23,28,82.1,401,45,7,11,63.6,13,13,100.0,2,2,100.0,2,0.5,0.1,2,1,2,0,2
4,James Milner,7.0,eng ENG,"AM,CM",31-304,14,5,11,45.5,63,18,1,2,50.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
5,Alex Oxlade-Chamberlain,21.0,eng ENG,AM,24-081,86,21,30,70.0,442,156,6,10,60.0,11,14,78.6,3,4,75.0,0,0.1,0.1,2,4,1,0,3
6,Dejan Lovren,6.0,hr CRO,"AM,CB",28-122,4,1,2,50.0,22,4,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Emre Can,23.0,de GER,DM,23-296,90,51,64,79.7,998,223,17,19,89.5,27,32,84.4,6,10,60.0,0,0.2,0.1,2,3,0,0,6
8,Georginio Wijnaldum,5.0,nl NED,DM,26-358,90,41,48,85.4,683,136,17,21,81.0,24,25,96.0,0,2,0.0,0,0.0,0.0,0,4,0,0,2
9,Alberto Moreno,18.0,es ESP,LB,25-122,90,42,57,73.7,879,358,10,10,100.0,27,33,81.8,5,12,41.7,0,0.0,0.0,0,1,0,0,2
10,Ragnar Klavan,17.0,ee EST,CB,32-005,90,58,63,92.1,1320,384,10,10,100.0,34,36,94.4,14,17,82.4,0,0.0,0.0,0,1,0,0,0
11,Joël Matip,32.0,cm CMR,CB,26-088,90,52,61,85.2,1196,504,7,8,87.5,35,37,94.6,10,15,66.7,0,0.0,0.0,0,0,0,0,3
12,Joe Gomez,12.0,eng ENG,RB,20-165,90,47,59,79.7,855,400,15,18,83.3,27,32,84.4,4,8,50.0,0,0.0,0.0,0,4,0,0,4
13,Simon Mignolet,22.0,be BEL,GK,29-243,90,17,30,56.7,575,428,4,4,100.0,3,3,100.0,10,22,45.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,401,523,76.7,8066,2877,116,145,80.0,221,255,86.7,56,99,56.6,2,1.5,0.5,12,20,6,0,29
