,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Mohamed Salah,11.0,eg EGY,FW,25-142,90,45,0,2,24,19,7,45,1,0,0.0,1,100.0,24,95,17,1,0,2,8,0,31,7
1,Roberto Firmino,9.0,br BRA,FW,26-033,86,48,1,5,26,18,4,48,2,2,100.0,0,0.0,21,208,111,5,3,2,0,1,32,4
2,Dominic Solanke,29.0,eng ENG,FW,20-051,4,2,0,0,0,2,0,2,0,0,,0,,1,7,0,0,0,0,0,0,1,0
3,Sadio Mané,19.0,sn SEN,AM,25-208,76,40,0,4,23,14,2,40,3,2,66.7,1,33.3,28,211,141,3,6,1,2,3,33,5
4,James Milner,7.0,eng ENG,"AM,CM",31-304,14,12,0,2,5,7,3,12,0,0,,0,,8,144,117,4,1,2,0,0,7,2
5,Alex Oxlade-Chamberlain,21.0,eng ENG,AM,24-081,86,43,1,2,26,15,4,43,0,0,,0,,20,123,38,3,1,1,3,1,27,7
6,Dejan Lovren,6.0,hr CRO,"AM,CB",28-122,4,3,0,2,1,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0
7,Emre Can,23.0,de GER,DM,23-296,90,72,1,11,56,7,2,72,3,2,66.7,1,33.3,38,287,172,4,4,1,1,1,43,0
8,Georginio Wijnaldum,5.0,nl NED,DM,26-358,90,55,0,6,47,3,0,55,1,1,100.0,0,0.0,25,99,29,1,1,0,2,0,38,1
9,Alberto Moreno,18.0,es ESP,LB,25-122,90,68,2,29,35,5,0,68,2,1,50.0,1,50.0,21,82,36,0,0,0,2,0,38,2
10,Ragnar Klavan,17.0,ee EST,CB,32-005,90,64,1,42,23,0,0,64,0,0,,0,,29,134,62,0,0,0,0,0,53,0
11,Joël Matip,32.0,cm CMR,CB,26-088,90,73,4,41,31,1,1,73,0,0,,0,,29,124,90,0,0,0,0,0,44,0
12,Joe Gomez,12.0,eng ENG,RB,20-165,90,67,0,22,42,4,0,67,2,2,100.0,0,0.0,22,84,72,1,0,0,1,0,36,1
13,Simon Mignolet,22.0,be BEL,GK,29-243,90,31,23,31,0,0,0,31,0,0,,0,,12,51,21,0,0,0,0,0,14,0
14,14 Players,,,,,990,623,33,199,339,95,23,623,14,10,71.4,4,28.6,278,1649,906,22,16,9,19,6,398,29
