,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Mohamed Salah,11.0,eg EGY,FW,25-142,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
1,Roberto Firmino,9.0,br BRA,FW,26-033,86,6,4,1,4,1,0,1,0.0,1,3,0,3,0,6,1,0
2,Dominic Solanke,29.0,eng ENG,FW,20-051,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Sadio Mané,19.0,sn SEN,AM,25-208,76,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
4,James Milner,7.0,eng ENG,"AM,CM",31-304,14,2,2,1,1,0,1,2,50.0,1,0,0,0,0,2,0,0
5,Alex Oxlade-Chamberlain,21.0,eng ENG,AM,24-081,86,2,2,1,1,0,0,1,0.0,1,1,0,1,1,3,1,0
6,Dejan Lovren,6.0,hr CRO,"AM,CB",28-122,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
7,Emre Can,23.0,de GER,DM,23-296,90,0,0,0,0,0,0,2,0.0,2,2,0,2,1,1,1,0
8,Georginio Wijnaldum,5.0,nl NED,DM,26-358,90,0,0,0,0,0,0,0,,0,2,0,2,4,4,1,0
9,Alberto Moreno,18.0,es ESP,LB,25-122,90,3,2,3,0,0,1,3,33.3,2,0,0,0,1,4,5,0
10,Ragnar Klavan,17.0,ee EST,CB,32-005,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
11,Joël Matip,32.0,cm CMR,CB,26-088,90,2,1,0,2,0,0,1,0.0,1,0,0,0,0,2,9,0
12,Joe Gomez,12.0,eng ENG,RB,20-165,90,4,4,3,1,0,1,2,50.0,1,0,0,0,0,4,3,0
13,Simon Mignolet,22.0,be BEL,GK,29-243,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
14,14 Players,,,,,990,20,16,10,9,1,3,12,25.0,9,11,0,11,7,27,23,0
