,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,30-241,90,19,0,0,6,13,3,18,3,0,0.0,3,100.0,11,110,23,3,0,1,1,0,11,8
1,Islam Slimani,19.0,dz ALG,FW,29-083,45,21,0,1,7,13,3,21,0,0,,0,,10,27,10,1,0,1,0,1,16,2
2,Demarai Gray,7.0,jm JAM,LM,21-073,45,23,1,3,10,11,2,23,2,1,50.0,1,50.0,15,75,21,1,0,1,1,0,14,4
3,Marc Albrighton,11.0,eng ENG,LM,27-295,45,18,2,6,8,5,1,18,2,2,100.0,0,0.0,10,67,44,2,1,0,0,0,13,3
4,Andy King,10.0,wls WAL,CM,28-315,45,19,1,4,10,5,2,19,0,0,,0,,14,72,30,0,0,0,0,0,16,2
5,Matty James,22.0,eng ENG,"CM,DM",26-049,77,40,1,6,25,9,0,40,1,1,100.0,0,0.0,22,141,72,2,2,0,0,0,26,0
6,Kelechi Iheanacho,8.0,ng NGA,FW,20-341,13,9,0,1,2,6,2,9,0,0,,0,,5,3,1,0,0,0,1,0,7,5
7,Wilfred Ndidi,25.0,ng NGA,CM,20-267,90,57,1,12,40,5,0,57,1,0,0.0,1,100.0,30,149,70,1,1,0,0,2,33,4
8,Riyad Mahrez,26.0,dz ALG,RM,26-200,90,52,1,4,27,24,1,52,7,1,14.3,6,85.7,38,287,151,4,5,0,9,4,37,6
9,Christian Fuchs,28.0,at AUT,LB,31-155,90,73,6,23,33,18,0,73,1,1,100.0,0,0.0,38,224,137,5,4,0,2,1,43,2
10,Harry Maguire,15.0,eng ENG,CB,24-188,90,50,6,16,31,4,1,50,1,1,100.0,0,0.0,30,289,200,5,2,0,0,1,26,2
11,Wes Morgan,5.0,jm JAM,CB,33-231,90,30,10,19,10,1,1,30,0,0,,0,,8,34,12,0,0,0,0,0,13,0
12,Danny Simpson,2.0,eng ENG,RB,30-248,90,54,3,15,23,16,0,54,0,0,,0,,17,62,19,0,1,0,0,0,20,0
13,Kasper Schmeichel,1.0,dk DEN,GK,30-308,90,35,29,35,0,0,0,35,0,0,,0,,15,120,108,0,0,0,0,0,11,0
14,14 Players,,,,,990,500,61,145,232,130,16,499,18,7,38.9,11,61.1,263,1660,898,24,16,3,14,9,286,38
