,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Callum Wilson,9.0,eng ENG,FW,31-069,77,14,0,0,4,10,2,14,1,0,0.0,1,100.0,9,20,0,0,0,0,2,3,12,7
1,Anthony Gordon,8.0,eng ENG,LM,22-072,13,12,1,3,4,5,1,12,0,0,,0,,5,34,7,0,0,0,0,0,9,1
2,Alexander Isak,14.0,se SWE,"LW,FW",23-228,90,35,0,3,14,19,7,35,2,2,100.0,0,0.0,17,165,106,5,2,1,2,2,21,4
3,Jacob Murphy,23.0,eng ENG,RW,28-072,64,27,0,1,15,11,5,27,3,0,0.0,2,66.7,13,98,56,2,0,2,0,1,22,6
4,Miguel Almirón,24.0,py PAR,RW,29-086,26,13,1,1,3,9,1,13,0,0,,0,,5,12,1,0,0,0,0,0,7,2
5,Joe Willock,28.0,eng ENG,LM,23-260,77,36,0,7,14,15,6,36,6,3,50.0,2,33.3,16,157,117,4,2,2,1,0,24,7
6,Allan Saint-Maximin,10.0,fr FRA,LW,26-056,13,12,0,0,3,9,2,12,1,1,100.0,0,0.0,9,154,117,3,3,2,2,0,8,2
7,Bruno Guimarães,39.0,br BRA,CM,25-172,90,54,1,10,24,20,3,54,6,3,50.0,2,33.3,36,206,81,1,2,0,3,3,46,3
8,Joelinton,7.0,br BRA,RM,26-266,80,43,2,10,28,6,1,43,4,1,25.0,3,75.0,20,104,77,3,1,1,1,1,28,1
9,Elliot Anderson,32.0,sct SCO,RM,20-182,10,9,0,0,3,7,2,9,2,2,100.0,0,0.0,4,30,29,1,1,1,1,0,5,0
10,Dan Burn,33.0,eng ENG,LB,30-363,81,43,1,26,14,4,0,43,0,0,,0,,10,84,55,1,0,0,0,0,16,0
11,Matt Targett,13.0,eng ENG,LB,27-231,9,13,0,1,6,6,0,13,0,0,,0,,6,39,34,0,0,0,0,0,10,0
12,Sven Botman,4.0,nl NED,CB,23-115,90,73,9,39,28,6,3,73,0,0,,0,,42,180,119,1,0,0,1,0,51,1
13,Fabian Schär,5.0,ch SUI,CB,31-138,90,61,4,28,29,4,1,61,0,0,,0,,37,203,145,0,1,0,0,1,39,0
14,Kieran Trippier,2.0,eng ENG,RB,32-230,90,81,3,17,35,30,0,81,0,0,,0,,27,76,45,1,0,0,0,2,37,4
15,Nick Pope,22.0,eng ENG,GK,31-018,90,32,29,32,0,0,0,32,0,0,,0,,12,78,64,0,0,0,0,0,11,0
16,16 Players,,,,,990,558,51,178,224,161,34,558,25,12,48.0,10,40.0,268,1640,1053,22,12,9,13,13,346,38
