,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Callum Wilson,9.0,eng ENG,FW,31-069,77,8,8,0,0,0,0,0,0,0,0,0,0,3,0,1
1,Anthony Gordon,8.0,eng ENG,LM,22-072,13,12,12,0,0,1,0,0,0,0,0,0,0,10,0,0
2,Alexander Isak,14.0,se SWE,"LW,FW",23-228,90,28,25,3,0,0,1,0,0,0,0,0,0,22,0,2
3,Jacob Murphy,23.0,eng ENG,RW,28-072,64,20,19,1,0,0,0,2,1,0,0,0,0,15,0,1
4,Miguel Almirón,24.0,py PAR,RW,29-086,26,11,10,1,0,0,0,1,0,1,0,0,0,10,0,0
5,Joe Willock,28.0,eng ENG,LM,23-260,77,20,20,0,0,0,0,2,0,0,0,0,0,18,0,0
6,Allan Saint-Maximin,10.0,fr FRA,LW,26-056,13,8,6,2,0,0,0,1,2,0,0,0,0,6,0,1
7,Bruno Guimarães,39.0,br BRA,CM,25-172,90,40,39,1,1,0,0,2,0,0,0,0,0,34,0,0
8,Joelinton,7.0,br BRA,RM,26-266,80,34,34,0,0,0,0,0,0,0,0,0,0,29,0,0
9,Elliot Anderson,32.0,sct SCO,RM,20-182,10,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0
10,Dan Burn,33.0,eng ENG,LB,30-363,81,35,22,13,0,0,0,0,13,0,0,0,0,21,0,1
11,Matt Targett,13.0,eng ENG,LB,27-231,9,13,10,3,0,0,0,3,1,2,0,2,0,9,0,1
12,Sven Botman,4.0,nl NED,CB,23-115,90,64,63,1,1,0,1,1,0,0,0,0,0,57,0,1
13,Fabian Schär,5.0,ch SUI,CB,31-138,90,54,53,1,1,0,1,0,0,0,0,0,0,41,0,1
14,Kieran Trippier,2.0,eng ENG,RB,32-230,90,70,49,21,6,0,0,9,9,6,2,3,0,50,0,2
15,Nick Pope,22.0,eng ENG,GK,31-018,90,26,15,11,5,0,0,0,0,0,0,0,0,21,0,0
16,16 Players,,,,,990,449,391,58,14,1,3,21,26,9,2,5,0,350,0,11
