,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Maxwel Cornet,20.0,ci CIV,FW,25-068,31,5,5,0,0,1,0,0,0,0,0,0,0,1,0,0
1,Matěj Vydra,27.0,cz CZE,FW,29-217,59,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
2,Chris Wood,9.0,nz NZL,FW,29-362,90,24,24,0,0,0,0,0,0,0,0,0,0,17,0,0
3,Dwight McNeil,11.0,eng ENG,LM,22-012,90,32,29,3,2,0,1,6,1,0,0,0,0,22,0,1
4,Josh Brownhill,8.0,eng ENG,CM,25-350,90,39,38,1,0,0,0,1,1,0,0,0,0,27,0,0
5,Ashley Westwood,18.0,eng ENG,CM,31-247,90,57,49,7,2,0,1,5,0,3,3,0,0,44,1,1
6,Jóhann Berg Guðmundsson,7.0,is ISL,RM,31-038,79,29,29,0,0,0,0,2,0,0,0,0,0,21,0,0
7,Jay Rodriguez,19.0,eng ENG,RM,32-128,11,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
8,Charlie Taylor,3.0,eng ENG,LB,28-077,90,51,38,13,1,0,0,2,12,0,0,0,0,34,0,1
9,James Tarkowski,5.0,eng ENG,CB,29-015,90,45,45,0,0,0,2,0,0,0,0,0,0,31,0,0
10,Nathan Collins,22.0,ie IRL,CB,20-218,90,38,37,1,0,0,0,0,1,0,0,0,0,28,0,0
11,Matthew Lowton,2.0,eng ENG,RB,32-178,74,35,29,6,0,0,0,0,6,0,0,0,0,25,0,0
12,Connor Roberts,14.0,wls WAL,RB,26-072,16,7,6,1,0,0,0,0,1,0,0,0,0,6,0,0
13,Nick Pope,1.0,eng ENG,GK,29-229,90,28,18,10,4,0,0,0,0,0,0,0,0,15,0,0
14,14 Players,,,,,990,396,353,42,9,1,4,16,22,3,3,0,0,277,1,3
