,num,joueur
0,1,Martin Dúbravka
1,2,Kieran Trippier
2,4,Sven Botman
3,5,Fabian Schär
4,8,Anthony Gordon
5,10,Allan Saint-Maximin
6,13,Matt Targett
7,14,Alexander Isak
8,24,Miguel Almirón
9,32,Elliot Anderson
10,39,Bruno Guimarães
