,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Ings,9.0,eng ENG,FW,28-198,90,15,23,65.2,242,118,9,10,90.0,3,4,75.0,2,3,66.7,0,0.0,0.0,1,2,0,0,2
1,Che Adams,10.0,sct SCO,"FW,AM",24-208,90,16,23,69.6,201,22,12,16,75.0,3,4,75.0,1,1,100.0,0,0.3,0.0,2,1,0,0,0
2,Takumi Minamino,19.0,jp JPN,"LM,CM",26-021,90,34,42,81.0,371,47,26,27,96.3,6,9,66.7,0,1,0.0,0,0.0,0.0,0,2,0,0,1
3,Oriol Romeu,6.0,es ESP,"CM,RM",29-135,90,96,106,90.6,1382,301,55,57,96.5,38,42,90.5,0,3,0.0,0,0.0,0.1,0,10,1,1,12
4,James Ward-Prowse,8.0,eng ENG,CM,26-097,90,93,111,83.8,1444,382,52,55,94.5,31,36,86.1,6,14,42.9,0,0.2,0.3,3,12,2,0,17
5,Nathan Redmond,11.0,eng ENG,"RM,WB,RB",26-337,90,44,59,74.6,663,106,25,31,80.6,17,23,73.9,1,2,50.0,0,0.1,0.1,2,1,3,0,5
6,Ryan Bertrand,3.0,eng ENG,"LB,WB",31-185,90,45,65,69.2,615,288,27,31,87.1,13,17,76.5,2,7,28.6,1,0.1,0.1,1,4,2,0,9
7,Jannik Vestergaard,4.0,dk DEN,CB,28-187,90,56,75,74.7,942,376,30,35,85.7,18,27,66.7,7,9,77.8,0,0.0,0.0,0,5,0,0,7
8,Jan Bednarek,35.0,pl POL,CB,24-300,90,66,77,85.7,1090,587,38,38,100.0,21,24,87.5,6,12,50.0,0,0.0,0.0,0,6,0,0,6
9,Jack Stephens,5.0,eng ENG,"RB,CB",27-010,80,53,61,86.9,818,448,29,31,93.5,19,19,100.0,4,6,66.7,0,0.0,0.0,0,4,1,0,6
10,Dan Nlundulu,40.0,eng ENG,AM,22-001,10,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
11,Alex McCarthy,1.0,eng ENG,GK,31-065,90,21,25,84.0,312,218,12,12,100.0,8,8,100.0,1,5,20.0,0,0.0,0.0,0,0,0,0,0
12,12 Players,,,,,990,539,668,80.7,8080,2893,315,344,91.6,177,213,83.1,30,63,47.6,1,0.7,0.7,9,47,9,1,65
