,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Danny Ings,9.0,eng ENG,FW,28-198,90,2,1,0,1,1,1,2,50.0,1,1,0,1,0,2,1,0
1,Che Adams,10.0,sct SCO,"FW,AM",24-208,90,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0
2,Takumi Minamino,19.0,jp JPN,"LM,CM",26-021,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
3,Oriol Romeu,6.0,es ESP,"CM,RM",29-135,90,1,1,0,1,0,0,5,0.0,5,1,0,1,1,2,0,0
4,James Ward-Prowse,8.0,eng ENG,CM,26-097,90,2,1,0,2,0,0,2,0.0,2,0,0,0,0,2,0,0
5,Nathan Redmond,11.0,eng ENG,"RM,WB,RB",26-337,90,3,3,2,0,1,1,1,100.0,0,2,0,2,3,6,2,0
6,Ryan Bertrand,3.0,eng ENG,"LB,WB",31-185,90,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,1,1
7,Jannik Vestergaard,4.0,dk DEN,CB,28-187,90,3,2,1,1,1,3,4,75.0,1,1,1,0,3,6,1,0
8,Jan Bednarek,35.0,pl POL,CB,24-300,90,1,0,1,0,0,1,2,50.0,1,0,0,0,1,2,1,0
9,Jack Stephens,5.0,eng ENG,"RB,CB",27-010,80,2,1,2,0,0,1,3,33.3,2,3,0,3,2,4,1,0
10,Dan Nlundulu,40.0,eng ENG,AM,22-001,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
11,Alex McCarthy,1.0,eng ENG,GK,31-065,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
12,12 Players,,,,,990,17,10,7,6,4,8,20,40.0,12,8,1,7,11,28,8,1
