,num,joueur
0,1,Ben Foster
1,3,Jonas Olsson
2,5,Claudio Yacob
3,6,Jonny Evans
4,9,Salomón Rondón
5,14,James McClean
6,23,Gareth McAuley
7,24,Darren Fletcher
8,25,Craig Dawson
9,29,Stéphane Sessègnon
10,30,Sandro
