,num,joueur
0,6,Jamaal Lascelles
1,10,Allan Saint-Maximin
2,13,Callum Wilson
3,15,Jamal Lewis
4,16,Jeff Hendrick
5,18,Federico Fernández
6,21,Ryan Fraser
7,23,Jacob Murphy
8,24,Miguel Almirón
9,,
10,29,Mark Gillespie
