,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Mbaye Diagne,17.0,sn SEN,FW,29-109,90,4,10,40.0,54,9,2,2,100.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
1,Matheus Pereira,12.0,pt POR,LM,24-285,90,26,34,76.5,420,161,15,15,100.0,9,10,90.0,2,6,33.3,0,0.1,0.1,2,3,1,1,3
2,Conor Gallagher,18.0,eng ENG,CM,21-008,90,17,24,70.8,279,52,8,8,100.0,8,9,88.9,1,4,25.0,1,0.2,0.5,1,1,1,0,3
3,Ainsley Maitland-Niles,30.0,eng ENG,CM,23-169,90,22,33,66.7,322,87,13,15,86.7,8,12,66.7,0,5,0.0,0,0.1,0.0,1,0,1,0,4
4,Robert Snodgrass,23.0,sct SCO,RM,33-160,86,9,9,100.0,138,58,5,5,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2
5,Matt Phillips,10.0,sct SCO,RM,29-338,4,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,Okay Yokuşlu,35.0,tr TUR,DM,26-342,66,15,21,71.4,205,36,9,11,81.8,5,7,71.4,0,0,,0,0.0,0.0,0,2,0,0,1
7,Jake Livermore,8.0,eng ENG,DM,31-092,24,4,6,66.7,75,21,2,2,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0
8,Conor Townsend,14.0,eng ENG,LB,27-347,90,21,30,70.0,445,245,8,10,80.0,9,12,75.0,4,8,50.0,0,0.0,0.1,1,5,1,1,3
9,Kyle Bartley,5.0,eng ENG,CB,29-268,90,22,24,91.7,504,181,4,5,80.0,13,13,100.0,5,6,83.3,0,0.4,0.0,1,1,1,0,1
10,Semi Ajayi,6.0,ng NGA,CB,27-097,90,15,19,78.9,261,128,6,6,100.0,9,10,90.0,0,3,0.0,0,0.0,0.0,0,1,0,0,2
11,Lee Peltier,22.0,eng ENG,RB,34-065,45,6,16,37.5,80,22,3,3,100.0,3,7,42.9,0,3,0.0,0,0.0,0.0,0,0,0,0,0
12,Darnell Furlong,2.0,eng ENG,RB,25-106,45,9,20,45.0,204,141,3,4,75.0,4,8,50.0,2,8,25.0,0,0.3,0.1,1,0,1,1,0
13,Sam Johnstone,1.0,eng ENG,GK,27-326,90,11,37,29.7,518,445,0,0,,2,3,66.7,9,34,26.5,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,181,284,63.7,3505,1586,78,86,90.7,77,101,76.2,24,80,30.0,1,1.0,0.8,7,16,6,3,19
