,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Glenn Murray,17.0,eng ENG,FW,34-152,81,33,33,0,0,0,0,0,0,0,0,0,0,23,0,1
1,Jürgen Locadia,25.0,nl NED,FW,24-109,9,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1
2,Pascal Groß,13.0,de GER,FW,26-254,89,49,43,6,1,2,0,5,1,2,1,1,0,37,0,1
3,Beram Kayal,7.0,il ISR,FW,29-298,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
4,José Izquierdo,19.0,co COL,LM,25-232,90,39,39,0,0,0,0,2,0,0,0,0,0,27,0,1
5,Davy Pröpper,24.0,nl NED,CM,26-175,90,49,48,0,0,0,0,0,0,0,0,0,0,41,1,1
6,Dale Stephens,6.0,eng ENG,CM,28-257,90,41,41,0,0,0,0,0,0,0,0,0,0,31,0,1
7,Anthony Knockaert,11.0,fr FRA,RM,26-096,78,30,28,1,0,0,0,0,0,1,0,0,0,28,1,0
8,Solly March,20.0,eng ENG,RM,23-219,12,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
9,Gaëtan Bong,3.0,cm CMR,LB,29-305,90,37,31,6,0,0,0,1,6,0,0,0,0,25,0,3
10,Lewis Dunk,5.0,eng ENG,CB,26-095,90,51,49,1,1,1,0,0,0,0,0,0,0,37,1,0
11,Shane Duffy,22.0,ie IRL,CB,26-054,90,44,44,0,0,0,1,2,0,0,0,0,0,30,0,1
12,Ezequiel Schelotto,21.0,it ITA,RB,28-277,90,26,21,5,0,0,0,0,5,0,0,0,0,20,0,1
13,Mathew Ryan,1.0,au AUS,GK,25-322,90,27,14,13,2,0,0,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,990,434,399,32,4,3,1,10,12,3,1,1,0,323,3,11
