,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Glenn Murray,17.0,eng ENG,FW,34-152,81,2,0,2,0,0,0,0,,0,1,0,1,0,2,1,0
1,Jürgen Locadia,25.0,nl NED,FW,24-109,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Pascal Groß,13.0,de GER,FW,26-254,89,1,0,0,0,1,0,1,0.0,1,0,0,0,1,2,1,0
3,Beram Kayal,7.0,il ISR,FW,29-298,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
4,José Izquierdo,19.0,co COL,LM,25-232,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,2,0
5,Davy Pröpper,24.0,nl NED,CM,26-175,90,4,3,2,2,0,1,4,25.0,3,1,1,0,1,5,1,0
6,Dale Stephens,6.0,eng ENG,CM,28-257,90,3,1,3,0,0,2,3,66.7,1,0,0,0,0,3,3,0
7,Anthony Knockaert,11.0,fr FRA,RM,26-096,78,1,0,1,0,0,1,2,50.0,1,0,0,0,1,2,1,0
8,Solly March,20.0,eng ENG,RM,23-219,12,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
9,Gaëtan Bong,3.0,cm CMR,LB,29-305,90,2,2,1,1,0,1,2,50.0,1,0,0,0,1,3,3,0
10,Lewis Dunk,5.0,eng ENG,CB,26-095,90,5,2,3,2,0,1,1,100.0,0,1,0,1,1,6,1,0
11,Shane Duffy,22.0,ie IRL,CB,26-054,90,3,1,2,1,0,0,0,,0,3,3,0,1,4,9,0
12,Ezequiel Schelotto,21.0,it ITA,RB,28-277,90,1,0,1,0,0,1,1,100.0,0,2,0,2,0,1,3,0
13,Mathew Ryan,1.0,au AUS,GK,25-322,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,24,11,17,6,1,7,15,46.7,8,8,4,4,6,30,25,0
