,num,joueur
0,1,Łukasz Fabiański
1,3,Neil Taylor
2,6,Ashley Williams
3,8,Jonjo Shelvey
4,10,André Ayew
5,18,Bafétimbi Gomis
6,20,Jefferson Montero
7,22,Àngel Rangel
8,24,Jack Cork
9,33,Federico Fernández
10,58,Modou Barrow
