,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Raheem Sterling,7.0,eng ENG,"FW,RW",26-284,90,34,0,0,17,17,4,34,5,2,40.0,3,60.0,21,106,78,3,1,1,3,0,24,5
1,Jack Grealish,10.0,eng ENG,LW,26-008,90,54,0,4,22,28,4,54,6,3,50.0,3,50.0,44,395,234,9,4,4,2,1,46,15
2,Gabriel Jesus,9.0,br BRA,"RW,FW",24-168,66,35,1,5,14,16,3,35,2,2,100.0,0,0.0,16,88,35,0,0,0,2,2,22,8
3,Riyad Mahrez,26.0,dz ALG,RW,30-209,24,19,0,2,8,9,1,19,2,2,100.0,0,0.0,14,101,64,3,1,0,1,1,16,4
4,Bernardo Silva,20.0,pt POR,"LM,RM",27-039,71,43,1,5,16,22,4,43,2,1,50.0,1,50.0,24,194,107,5,5,1,1,0,31,4
5,Phil Foden,47.0,eng ENG,LM,21-113,19,18,0,0,10,8,3,18,0,0,,0,,9,35,16,0,0,0,0,0,11,1
6,Fernandinho,25.0,br BRA,CM,36-137,64,60,3,14,42,4,1,60,0,0,,0,,36,178,110,2,0,0,2,2,54,1
7,Kevin De Bruyne,17.0,be BEL,"RM,CM",30-082,26,23,0,1,9,14,1,23,2,2,100.0,0,0.0,13,78,54,1,1,1,3,1,16,3
8,İlkay Gündoğan,8.0,de GER,"RM,CM,LM",30-329,90,50,1,7,28,16,1,50,2,1,50.0,1,50.0,28,139,50,1,1,0,2,0,40,0
9,João Cancelo,27.0,pt POR,LB,27-114,90,101,2,22,56,24,1,101,3,0,0.0,3,100.0,57,322,181,5,3,1,1,0,61,0
10,Nathan Aké,6.0,nl NED,CB,26-212,90,74,4,34,39,1,1,74,0,0,,0,,48,248,147,1,0,0,0,1,52,0
11,Rúben Dias,3.0,pt POR,CB,24-127,90,100,16,59,36,6,3,100,0,0,,0,,53,300,176,0,0,0,0,0,66,0
12,Kyle Walker,2.0,eng ENG,RB,31-113,90,77,5,25,46,7,0,77,1,0,0.0,1,100.0,37,160,64,0,1,0,1,1,52,1
13,Ederson,31.0,br BRA,GK,28-032,90,41,28,41,0,0,0,41,0,0,,0,,28,159,125,0,0,0,0,0,21,0
14,14 Players,,,,,990,729,61,219,343,172,27,729,25,13,52.0,12,48.0,428,2503,1441,30,17,8,18,9,512,42
