,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Alexandre Lacazette,9.0,fr FRA,FW,29-318,88,43,0,2,21,21,6,43,3,1,33.3,2,66.7,24,85,41,1,1,0,0,1,36,3
1,Eddie Nketiah,30.0,eng ENG,FW,21-316,2,1,0,0,1,0,0,1,0,0,,0,,2,2,2,0,0,0,0,0,2,0
2,Gabriel Martinelli,35.0,br BRA,LW,19-297,82,30,1,3,11,17,7,30,1,0,0.0,1,100.0,16,134,67,5,1,4,2,1,20,4
3,Mohamed Elneny,25.0,eg EGY,DM,28-274,8,8,0,1,7,0,0,8,0,0,,0,,8,21,6,0,0,0,0,0,8,0
4,Nicolas Pépé,19.0,ci CIV,RW,25-317,90,63,0,1,33,29,6,63,4,2,50.0,2,50.0,41,220,97,3,0,2,5,1,50,8
5,Bukayo Saka,7.0,eng ENG,AM,19-218,68,48,0,4,23,21,6,48,3,1,33.3,2,66.7,34,202,110,3,2,1,4,0,41,9
6,Willian,12.0,br BRA,"AM,LW",32-245,22,6,0,1,4,1,0,6,0,0,,0,,3,14,1,0,0,0,0,0,5,0
7,Dani Ceballos,8.0,es ESP,"DM,AM",24-247,90,71,0,12,45,16,2,71,1,1,100.0,0,0.0,52,355,151,6,3,0,0,2,54,6
8,Thomas Partey,18.0,gh GHA,DM,27-302,90,77,0,18,50,9,0,77,2,2,100.0,0,0.0,57,232,114,1,1,0,0,1,65,0
9,Granit Xhaka,34.0,ch SUI,LB,28-196,90,88,5,36,47,5,0,88,0,0,,0,,59,269,191,2,0,0,0,0,69,0
10,Pablo Marí,22.0,es ESP,CB,27-223,90,65,12,33,32,0,0,65,1,1,100.0,0,0.0,46,223,123,0,0,0,0,0,55,0
11,Rob Holding,16.0,eng ENG,CB,25-203,90,74,8,35,38,1,0,74,0,0,,0,,46,181,97,1,0,0,0,1,55,0
12,Calum Chambers,21.0,eng ENG,RB,26-081,90,98,1,23,51,26,2,98,0,0,,0,,43,251,138,4,3,0,0,2,55,6
13,Bernd Leno,1.0,de GER,GK,29-038,90,31,30,31,0,0,0,31,0,0,,0,,14,54,31,0,0,0,0,0,19,0
14,14 Players,,,,,990,703,57,200,363,146,29,703,15,8,53.3,7,46.7,445,2243,1169,26,11,7,11,9,534,36
