,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Diogo Jota,18.0,pt POR,FW,22-088,46,1,0,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0
1,Matt Doherty,2.0,ie IRL,WB,27-045,44,1,1,1,0,0,1,1,100.0,0,3,1,2,2,3,2,0
2,Raúl Jiménez,9.0,mx MEX,FW,27-301,90,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0
3,Morgan Gibbs-White,17.0,eng ENG,CM,19-034,63,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0
4,João Moutinho,28.0,pt POR,CM,32-175,27,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
5,Romain Saïss,27.0,ma MAR,CM,28-341,90,3,2,2,1,0,1,1,100.0,0,3,0,3,2,5,11,0
6,Leander Dendoncker,32.0,be BEL,CM,23-321,90,6,1,3,3,0,2,4,50.0,2,9,1,8,1,7,3,0
7,Rúben Vinagre,29.0,pt POR,WB,19-327,90,2,2,2,0,0,0,0,,0,1,0,1,1,3,1,0
8,Adama Traoré,37.0,es ESP,"WB,FW",23-036,74,2,2,2,0,0,2,4,50.0,2,1,0,1,0,2,3,0
9,Ivan Cavaleiro,7.0,pt POR,FW,25-135,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
10,Willy Boly,15.0,ci CIV,CB,28-027,90,1,1,0,1,0,1,3,33.3,2,2,1,1,1,2,8,0
11,Conor Coady,16.0,eng ENG,CB,26-005,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,5,0
12,Ryan Bennett,5.0,eng ENG,CB,28-361,90,2,1,0,2,0,1,1,100.0,0,3,1,2,0,2,7,0
13,John Ruddy,21.0,eng ENG,GK,32-129,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,20,11,11,9,0,10,17,58.8,7,24,4,20,8,28,42,0
