,num,joueur
0,3,Tyrick Mitchell
1,6,Marc Guéhi
2,7,Michael Olise
3,8,Albert Sambi Lokonga
4,9,Jordan Ayew
5,10,Eberechi Eze
6,11,Wilfried Zaha
7,16,Joachim Andersen
8,17,Nathaniel Clyne
9,28,Cheick Doucouré
10,,
