,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Wilfried Zaha,11.0,ci CIV,"FW,AM,LM",30-114,90,21,0,1,6,15,2,21,3,1,33.3,1,33.3,15,100,36,1,0,1,1,1,16,6
1,Eberechi Eze,10.0,eng ENG,"LW,CM",24-248,74,23,0,1,12,10,0,23,2,1,50.0,1,50.0,13,85,41,2,1,0,1,0,15,0
2,Will Hughes,19.0,eng ENG,LM,27-321,16,14,0,1,12,3,0,14,0,0,,0,,8,34,23,1,1,0,0,0,8,0
3,Jordan Ayew,9.0,gh GHA,"RW,RM,FW",31-174,74,32,2,6,13,14,1,32,5,1,20.0,2,40.0,17,58,23,0,0,0,1,1,19,3
4,Naouirou Ahamada,29.0,fr FRA,RM,20-340,16,6,0,2,4,0,0,6,0,0,,0,,4,32,9,0,0,0,1,0,5,1
5,Michael Olise,7.0,fr FRA,"AM,RM",21-082,66,45,2,10,15,21,0,45,6,3,50.0,2,33.3,24,133,66,1,1,0,4,0,34,5
6,Jean-Philippe Mateta,14.0,fr FRA,"AM,FW",25-249,24,5,0,2,2,1,0,5,1,1,100.0,0,0.0,5,13,2,0,0,0,2,1,4,0
7,Albert Sambi Lokonga,8.0,be BEL,"DM,CM",23-133,80,48,3,14,25,9,0,48,0,0,,0,,23,70,25,0,0,0,0,1,29,0
8,James McArthur,18.0,sct SCO,CM,35-148,10,9,0,2,6,1,0,9,0,0,,0,,6,26,13,0,0,0,1,1,8,0
9,Cheick Doucouré,28.0,ml MLI,DM,23-055,61,24,2,8,13,3,0,24,0,0,,0,,10,30,9,0,0,0,2,0,15,0
10,Tyrick Mitchell,3.0,eng ENG,LB,23-184,90,50,4,18,21,11,0,50,3,2,66.7,1,33.3,21,103,39,1,0,0,0,1,21,5
11,Marc Guéhi,6.0,eng ENG,CB,22-234,90,55,1,21,33,1,0,55,1,1,100.0,0,0.0,32,159,100,0,0,0,0,0,43,0
12,Joachim Andersen,16.0,dk DEN,CB,26-277,90,78,7,41,36,2,1,78,0,0,,0,,45,196,96,1,0,0,0,0,57,0
13,Nathaniel Clyne,17.0,eng ENG,RB,31-333,90,55,1,18,31,6,0,55,1,1,100.0,0,0.0,21,94,46,2,0,0,1,0,35,1
14,Vicente Guaita,13.0,es ESP,GK,36-053,90,30,24,30,0,0,0,30,0,0,,0,,13,82,59,0,0,0,0,0,15,0
15,15 Players,,,,,961,495,46,175,229,97,4,495,22,11,50.0,7,31.8,257,1215,587,9,3,1,14,6,324,21
