,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Aleksandar Mitrović,9.0,rs SRB,FW,28-121,90,12,16,75.0,153,72,8,10,80.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,0
1,Bobby Reid,14.0,jm JAM,"LW,LM",29-347,89,10,18,55.6,104,56,8,11,72.7,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,2,0,3
2,Harry Wilson,8.0,wls WAL,"RM,LM",25-299,1,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Willian,20.0,br BRA,RW,34-159,77,10,21,47.6,240,88,1,1,100.0,5,8,62.5,3,6,50.0,0,0.0,0.0,0,2,2,0,5
4,Daniel James,21.0,wls WAL,"RM,LM",25-066,13,1,1,100.0,10,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Andreas Pereira,18.0,br BRA,AM,27-014,76,20,32,62.5,291,101,10,10,100.0,6,10,60.0,2,7,28.6,0,0.2,0.1,2,2,1,1,1
6,Tosin Adarabioyo,4.0,eng ENG,CB,25-113,14,1,1,100.0,29,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Harrison Reed,6.0,eng ENG,"DM,CM",27-353,89,23,28,82.1,431,132,8,10,80.0,10,10,100.0,4,5,80.0,0,0.0,0.0,0,5,0,0,4
8,Tom Cairney,10.0,sct SCO,CM,31-360,1,1,1,100.0,9,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0
9,João Palhinha,26.0,pt POR,"DM,CM",27-190,90,12,23,52.2,155,26,9,12,75.0,3,9,33.3,0,1,0.0,0,0.1,0.0,1,0,0,0,1
10,Layvin Kurzawa,3.0,fr FRA,LB,30-133,90,19,28,67.9,270,95,8,9,88.9,9,13,69.2,0,2,0.0,0,0.0,0.0,0,1,1,1,2
11,Tim Ream,13.0,us USA,CB,35-102,90,32,38,84.2,608,205,12,14,85.7,17,18,94.4,3,5,60.0,0,0.0,0.0,0,1,0,0,2
12,Issa Diop,31.0,fr FRA,CB,26-006,89,22,26,84.6,416,115,8,10,80.0,11,12,91.7,3,3,100.0,0,0.0,0.0,0,0,1,0,1
13,Carlos Vinícius,30.0,br BRA,"FW,CB",27-296,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
14,Kenny Tete,2.0,nl NED,RB,27-098,90,23,34,67.6,368,183,9,11,81.8,13,16,81.3,0,3,0.0,0,0.0,0.0,0,1,0,0,1
15,Bernd Leno,17.0,de GER,GK,30-317,90,26,42,61.9,884,629,5,5,100.0,9,10,90.0,12,27,44.4,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,212,310,68.4,3968,1702,88,105,83.8,88,112,78.6,28,61,45.9,0,0.3,0.2,3,15,7,2,20
