,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Aleksandar Mitrović,9.0,rs SRB,FW,28-121,90,1,0,1,0,0,1,2,50.0,1,1,0,1,0,1,2,0
1,Bobby Reid,14.0,jm JAM,"LW,LM",29-347,89,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,3,0
2,Harry Wilson,8.0,wls WAL,"RM,LM",25-299,1,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0
3,Willian,20.0,br BRA,RW,34-159,77,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Daniel James,21.0,wls WAL,"RM,LM",25-066,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Andreas Pereira,18.0,br BRA,AM,27-014,76,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Tosin Adarabioyo,4.0,eng ENG,CB,25-113,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Harrison Reed,6.0,eng ENG,"DM,CM",27-353,89,2,1,1,1,0,1,2,50.0,1,2,1,1,0,2,2,0
8,Tom Cairney,10.0,sct SCO,CM,31-360,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,João Palhinha,26.0,pt POR,"DM,CM",27-190,90,6,4,2,3,1,4,6,66.7,2,2,1,1,0,6,4,0
10,Layvin Kurzawa,3.0,fr FRA,LB,30-133,90,1,1,0,0,1,1,1,100.0,0,1,1,0,1,2,3,0
11,Tim Ream,13.0,us USA,CB,35-102,90,0,0,0,0,0,0,0,,0,1,0,1,2,2,3,0
12,Issa Diop,31.0,fr FRA,CB,26-006,89,2,1,2,0,0,1,3,33.3,2,6,5,1,3,5,3,0
13,Carlos Vinícius,30.0,br BRA,"FW,CB",27-296,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,Kenny Tete,2.0,nl NED,RB,27-098,90,4,3,4,0,0,4,4,100.0,0,2,0,2,2,6,7,0
15,Bernd Leno,17.0,de GER,GK,30-317,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
16,16 Players,,,,,990,17,10,11,4,2,12,19,63.2,7,15,8,7,9,26,28,0
