,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Christian Benteke,20.0,be BEL,FW,31-029,67,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
1,Michael Olise,7.0,fr FRA,RM,20-020,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Odsonne Édouard,22.0,fr FRA,"LW,FW",23-350,90,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,1,0
3,Jordan Ayew,9.0,gh GHA,"RW,LM",30-112,90,2,2,1,0,1,1,3,33.3,2,2,0,2,1,3,0,0
4,Will Hughes,12.0,eng ENG,"LM,CM",26-259,74,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
5,Jaïro Riedewald,44.0,nl NED,CM,25-114,16,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
6,Luka Milivojević,4.0,rs SRB,CM,30-269,59,1,1,0,1,0,0,0,,0,0,0,0,1,2,1,0
7,Jean-Philippe Mateta,14.0,fr FRA,"FW,CM",24-187,31,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
8,Jeffrey Schlupp,15.0,gh GHA,"RM,CM",29-009,90,3,3,1,1,1,0,2,0.0,2,1,0,1,1,4,0,0
9,Tyrick Mitchell,3.0,eng ENG,LB,22-122,90,5,3,3,0,2,1,1,100.0,0,1,0,1,1,6,2,0
10,Marc Guéhi,6.0,eng ENG,CB,21-172,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,4,0
11,Joachim Andersen,16.0,dk DEN,CB,25-215,90,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,2,0
12,Joel Ward,2.0,eng ENG,RB,32-064,90,2,1,0,0,2,2,2,100.0,0,1,0,1,0,2,2,0
13,Vicente Guaita,13.0,es ESP,GK,34-356,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,15,12,6,2,7,4,11,36.4,7,8,1,7,6,21,16,0
