,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,32-023,90,1,0,0,1,1,0,0,0,0,0,0,0,2,1,0,100.0
1,Harvey Barnes,19.0,eng ENG,"LW,LM",21-056,90,0,0,0,2,0,0,3,1,0,0,0,0,3,0,1,0.0
2,Demarai Gray,7.0,jm JAM,"RW,AM",22-220,73,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,
3,Shinji Okazaki,20.0,jp JPN,AM,32-293,17,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,
4,James Maddison,10.0,eng ENG,AM,22-072,61,0,0,0,0,1,0,6,1,0,0,0,0,4,0,0,
5,Rachid Ghezzal,31.0,dz ALG,"RW,RM",26-270,29,1,0,0,1,1,0,5,0,0,0,0,0,2,0,1,0.0
6,Wilfred Ndidi,25.0,ng NGA,"DM,CM",22-049,90,1,0,0,1,0,0,0,4,0,0,0,0,9,1,1,50.0
7,Nampalys Mendy,24.0,sn SEN,DM,26-225,83,1,0,0,1,1,0,0,1,0,0,0,0,7,0,0,
8,Kelechi Iheanacho,8.0,ng NGA,FW,22-123,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Ben Chilwell,3.0,eng ENG,LB,22-044,90,0,0,0,0,1,0,6,1,2,0,0,0,5,3,2,60.0
10,Harry Maguire,15.0,eng ENG,CB,25-335,90,0,0,0,2,0,0,0,2,0,0,0,0,12,1,1,50.0
11,Jonny Evans,6.0,nir NIR,CB,31-031,90,0,0,0,2,0,0,0,2,0,0,0,0,9,2,0,100.0
12,Ricardo Pereira,14.0,pt POR,RB,25-120,90,0,0,0,2,3,0,3,0,4,0,0,0,6,0,2,0.0
13,Kasper Schmeichel,1.0,dk DEN,GK,32-090,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
14,14 Players,,,,,990,4,0,0,14,8,0,23,12,7,0,0,0,66,8,8,50.0
