,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,32-023,90,27,0,1,11,16,5,27,1,0,0.0,1,100.0,10,45,22,0,2,0,1,0,15,3
1,Harvey Barnes,19.0,eng ENG,"LW,LM",21-056,90,44,0,5,12,28,8,44,3,2,66.7,1,33.3,31,300,210,9,2,3,1,4,35,10
2,Demarai Gray,7.0,jm JAM,"RW,AM",22-220,73,31,1,5,12,14,3,31,0,0,,0,,23,107,35,1,1,1,6,0,23,7
3,Shinji Okazaki,20.0,jp JPN,AM,32-293,17,8,0,3,4,1,0,8,0,0,,0,,2,7,0,0,0,0,0,0,5,0
4,James Maddison,10.0,eng ENG,AM,22-072,61,44,0,3,13,28,3,44,4,4,100.0,0,0.0,28,151,83,2,3,1,0,1,30,2
5,Rachid Ghezzal,31.0,dz ALG,"RW,RM",26-270,29,30,0,5,11,15,2,30,3,2,66.7,1,33.3,21,177,98,3,1,1,0,1,23,8
6,Wilfred Ndidi,25.0,ng NGA,"DM,CM",22-049,90,64,2,12,40,12,1,64,3,2,66.7,1,33.3,40,211,75,2,1,0,3,0,42,2
7,Nampalys Mendy,24.0,sn SEN,DM,26-225,83,50,1,7,29,14,0,50,0,0,,0,,33,154,93,1,2,0,2,0,38,0
8,Kelechi Iheanacho,8.0,ng NGA,FW,22-123,7,6,0,0,2,4,3,6,1,0,0.0,1,100.0,5,21,2,0,1,0,1,0,6,0
9,Ben Chilwell,3.0,eng ENG,LB,22-044,90,81,4,20,28,33,2,81,2,2,100.0,0,0.0,43,413,242,8,3,2,0,2,42,5
10,Harry Maguire,15.0,eng ENG,CB,25-335,90,66,2,23,31,12,3,66,1,0,0.0,1,100.0,44,326,193,3,5,0,0,0,40,1
11,Jonny Evans,6.0,nir NIR,CB,31-031,90,51,9,26,22,3,2,51,0,0,,0,,27,149,96,0,0,0,1,0,26,0
12,Ricardo Pereira,14.0,pt POR,RB,25-120,90,48,0,14,19,15,0,48,2,1,50.0,1,50.0,27,168,89,3,2,0,1,1,26,3
13,Kasper Schmeichel,1.0,dk DEN,GK,32-090,90,25,20,25,0,0,0,25,0,0,,0,,11,63,45,0,0,0,0,0,5,0
14,14 Players,,,,,990,575,39,149,234,195,32,575,20,13,65.0,7,35.0,345,2292,1283,32,23,8,16,9,356,41
