,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,28-102,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
1,Son Heung-min,7.0,kr KOR,AM,29-122,84,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0
2,Tanguy Ndombele,28.0,fr FRA,AM,24-314,6,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
3,Lucas Moura,27.0,br BRA,AM,29-086,70,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,2,0
4,Giovani Lo Celso,18.0,ar ARG,AM,25-212,20,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
5,Oliver Skipp,29.0,eng ENG,CM,21-052,90,3,1,0,3,0,2,3,66.7,1,1,1,0,2,5,0,0
6,Pierre Højbjerg,5.0,dk DEN,CM,26-094,90,4,3,3,1,0,2,2,100.0,0,1,0,1,0,4,0,0
7,Sergio Reguilón,3.0,es ESP,WB,24-326,70,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,1
8,Matt Doherty,2.0,ie IRL,WB,29-295,20,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,1,0
9,Emerson,12.0,br BRA,WB,22-297,90,3,1,3,0,0,2,4,50.0,2,1,0,1,1,4,3,0
10,Ben Davies,33.0,wls WAL,CB,28-197,90,3,2,2,0,1,1,2,50.0,1,0,0,0,1,4,3,0
11,Eric Dier,15.0,eng ENG,CB,27-296,90,0,0,0,0,0,0,0,,0,2,1,1,0,0,5,0
12,Cristian Romero,4.0,ar ARG,CB,23-194,90,3,3,2,0,1,1,2,50.0,1,5,4,1,1,4,2,0
13,Hugo Lloris,1.0,fr FRA,GK,34-316,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,16,10,10,4,2,8,21,38.1,13,13,6,7,8,24,19,1
