,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Shane Long,7.0,ie IRL,"FW,AM",31-355,75,33,1,4,19,10,4,33,0,0,,0,,13,17,2,0,0,0,4,2,21,5
1,Callum Slattery,55.0,eng ENG,DM,19-338,15,5,2,4,1,0,0,5,0,0,,0,,0,0,0,0,0,0,0,0,0,0
2,Stuart Armstrong,17.0,sct SCO,AM,26-288,56,27,2,4,15,8,2,27,0,0,,0,,11,36,7,0,0,0,2,3,12,4
3,Cédric Soares,2.0,pt POR,WB,27-134,34,9,3,8,1,0,0,9,0,0,,0,,0,0,0,0,0,0,0,0,0,0
4,Nathan Redmond,22.0,eng ENG,"AM,FW",24-312,89,24,1,9,7,9,1,24,3,3,100.0,0,0.0,11,123,77,3,1,1,5,1,13,5
5,Sam Gallagher,15.0,eng ENG,FW,23-119,1,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0
6,James Ward-Prowse,16.0,eng ENG,"CM,DM,WB",24-072,90,42,6,16,19,7,1,41,0,0,,0,,13,79,11,0,1,0,0,0,20,2
7,Oriol Romeu,14.0,es ESP,"CM,DM",27-110,90,50,6,20,30,0,0,50,0,0,,0,,14,101,44,1,0,0,1,2,11,0
8,Matt Targett,33.0,eng ENG,WB,23-116,90,54,4,23,21,10,1,54,0,0,,0,,11,62,17,1,1,0,1,1,9,1
9,Yan Valery,43.0,tn TUN,WB,19-324,44,29,1,4,15,10,3,29,2,1,50.0,1,50.0,11,95,45,3,1,1,0,0,11,2
10,Jannik Vestergaard,4.0,dk DEN,CB,26-162,90,43,16,28,15,1,1,43,0,0,,0,,8,33,24,0,0,0,1,0,8,0
11,Jack Stephens,5.0,eng ENG,CB,24-350,90,33,11,19,11,3,3,33,0,0,,0,,7,51,33,0,0,0,0,0,11,0
12,Jan Bednarek,35.0,pl POL,CB,22-275,90,45,16,29,16,0,0,45,0,0,,0,,12,28,13,0,0,0,0,0,15,0
13,Alex McCarthy,1.0,eng ENG,GK,29-040,90,36,30,36,0,0,0,36,0,0,,0,,13,90,74,0,0,0,0,0,7,0
14,14 Players,,,,,944,431,99,205,170,58,16,430,5,4,80.0,1,20.0,124,715,347,8,4,2,14,9,139,19
