,num,joueur
0,5,Jack Stephens
1,7,Shane Long
2,14,Oriol Romeu
3,16,James Ward-Prowse
4,17,Stuart Armstrong
5,22,Nathan Redmond
6,33,Matt Targett
7,35,Jan Bednarek
8,43,Yan Valery
9,,
10,28,Angus Gunn
