,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Shane Long,7.0,ie IRL,"FW,AM",31-355,75,10,18,55.6,112,7,8,10,80.0,2,5,40.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Callum Slattery,55.0,eng ENG,DM,19-338,15,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Stuart Armstrong,17.0,sct SCO,AM,26-288,56,8,12,66.7,155,57,1,2,50.0,5,6,83.3,1,1,100.0,0,0.0,0.0,1,1,1,0,1
3,Cédric Soares,2.0,pt POR,WB,27-134,34,1,3,33.3,13,16,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Nathan Redmond,22.0,eng ENG,"AM,FW",24-312,89,7,12,58.3,109,36,2,5,40.0,4,4,100.0,0,0,,0,0.1,0.2,1,1,1,0,1
5,Sam Gallagher,15.0,eng ENG,FW,23-119,1,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,James Ward-Prowse,16.0,eng ENG,"CM,DM,WB",24-072,90,20,29,69.0,339,151,10,12,83.3,7,10,70.0,3,7,42.9,0,0.2,0.1,3,1,0,0,2
7,Oriol Romeu,14.0,es ESP,"CM,DM",27-110,90,25,36,69.4,417,183,10,11,90.9,11,15,73.3,2,4,50.0,0,0.0,0.0,0,3,0,0,7
8,Matt Targett,33.0,eng ENG,WB,23-116,90,17,32,53.1,328,208,7,11,63.6,7,13,53.8,3,5,60.0,0,0.0,0.0,0,0,1,1,3
9,Yan Valery,43.0,tn TUN,WB,19-324,44,9,17,52.9,127,42,6,8,75.0,3,7,42.9,0,1,0.0,0,0.0,0.0,0,1,0,0,1
10,Jannik Vestergaard,4.0,dk DEN,CB,26-162,90,12,24,50.0,168,117,7,9,77.8,5,10,50.0,0,4,0.0,0,0.0,0.1,0,0,0,0,2
11,Jack Stephens,5.0,eng ENG,CB,24-350,90,12,20,60.0,271,154,4,5,80.0,5,6,83.3,3,6,50.0,0,0.0,0.0,0,2,0,0,1
12,Jan Bednarek,35.0,pl POL,CB,22-275,90,14,25,56.0,244,136,7,8,87.5,6,12,50.0,1,5,20.0,0,0.0,0.0,0,1,0,0,1
13,Alex McCarthy,1.0,eng ENG,GK,29-040,90,9,33,27.3,320,257,1,1,100.0,4,4,100.0,4,26,15.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,944,144,262,55.0,2603,1364,64,85,75.3,59,93,63.4,17,59,28.8,0,0.3,0.5,5,10,3,1,19
