,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Shane Long,7.0,ie IRL,"FW,AM",31-355,75,0,0,0,2,2,2,0,1,0,1,0,0,4,5,6,45.5
1,Callum Slattery,55.0,eng ENG,DM,19-338,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0
2,Stuart Armstrong,17.0,sct SCO,AM,26-288,56,0,0,0,1,0,0,0,2,0,0,0,0,5,3,1,75.0
3,Cédric Soares,2.0,pt POR,WB,27-134,34,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0.0
4,Nathan Redmond,22.0,eng ENG,"AM,FW",24-312,89,0,0,0,0,2,1,0,2,1,0,0,0,4,0,3,0.0
5,Sam Gallagher,15.0,eng ENG,FW,23-119,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,James Ward-Prowse,16.0,eng ENG,"CM,DM,WB",24-072,90,0,0,0,1,1,1,3,1,1,0,0,0,3,2,2,50.0
7,Oriol Romeu,14.0,es ESP,"CM,DM",27-110,90,0,0,0,0,0,0,0,1,2,0,0,0,9,2,1,66.7
8,Matt Targett,33.0,eng ENG,WB,23-116,90,0,0,0,0,0,0,2,8,0,0,0,0,3,1,2,33.3
9,Yan Valery,43.0,tn TUN,WB,19-324,44,2,1,1,3,1,0,2,0,4,0,0,0,3,1,2,33.3
10,Jannik Vestergaard,4.0,dk DEN,CB,26-162,90,0,0,0,0,1,0,0,1,2,0,0,0,5,4,0,100.0
11,Jack Stephens,5.0,eng ENG,CB,24-350,90,1,0,0,1,0,0,0,2,0,0,0,0,2,4,1,80.0
12,Jan Bednarek,35.0,pl POL,CB,22-275,90,0,0,0,1,0,0,0,0,2,0,0,0,4,7,3,70.0
13,Alex McCarthy,1.0,eng ENG,GK,29-040,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,944,3,1,1,9,7,4,7,20,14,1,0,0,42,29,23,55.8
