,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ivan Toney,17.0,eng ENG,FW,26-206,90,0,0,0,0,0,0,0,,0,3,1,2,0,0,4,0
1,Bryan Mbeumo,19.0,cm CMR,FW,23-062,61,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Yoane Wissa,11.0,cd COD,"RW,FW",26-035,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
3,Josh Dasilva,10.0,eng ENG,CM,23-350,45,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0
4,Vitaly Janelt,27.0,de GER,"CM,RM,LB",24-151,45,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0
5,Mathias Jensen,8.0,dk DEN,"CM,LM,DM",26-280,90,4,1,0,3,1,1,3,33.3,2,3,0,3,1,5,0,0
6,Shandon Baptiste,26.0,gd GRN,CM,24-183,62,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0
7,Frank Onyeka,15.0,ng NGA,"CM,DM",24-280,28,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0
8,Rico Henry,3.0,eng ENG,"WB,LB,RB",25-092,90,1,1,0,1,0,0,1,0.0,1,0,0,0,2,3,1,0
9,Aaron Hickey,2.0,sct SCO,"WB,RB",20-120,82,0,0,0,0,0,0,1,0.0,1,2,2,0,2,2,0,0
10,Saman Ghoddos,14.0,ir IRN,"LW,RB",29-032,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
11,Ethan Pinnock,5.0,jm JAM,CB,29-132,90,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,5,1
12,Ben Mee,16.0,eng ENG,CB,33-017,70,1,1,1,0,0,1,1,100.0,0,2,2,0,2,3,0,0
13,Mikkel Damsgaard,24.0,dk DEN,"LW,AM",22-097,20,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0
14,Kristoffer Ajer,20.0,no NOR,CB,24-174,90,1,1,0,1,0,1,1,100.0,0,0,0,0,2,3,3,0
15,David Raya,1.0,es ESP,GK,27-023,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,1
16,16 Players,,,,,990,10,7,2,5,3,3,13,23.1,10,12,6,6,13,23,17,2
