,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Patson Daka,20.0,zm ZAM,FW,24-153,65,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
1,Harvey Barnes,7.0,eng ENG,FW,25-092,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,James Maddison,10.0,eng ENG,LW,26-108,89,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,0,0
3,Jonny Evans,6.0,nir NIR,LW,35-067,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
4,Kelechi Iheanacho,14.0,ng NGA,RW,26-159,75,1,0,0,0,1,0,0,,0,0,0,0,0,1,1,0
5,Jamie Vardy,9.0,eng ENG,RW,36-059,15,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
6,Timothy Castagne,27.0,be BEL,LM,27-096,90,3,2,1,2,0,3,4,75.0,1,1,0,1,4,7,0,0
7,Nampalys Mendy,24.0,sn SEN,CM,30-261,65,2,2,1,1,0,2,2,100.0,0,5,0,5,2,4,0,0
8,Boubakary Soumaré,42.0,fr FRA,CM,24-012,25,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,0,0
9,Kiernan Dewsbury-Hall,22.0,eng ENG,CM,24-186,90,2,2,0,1,1,2,3,66.7,1,0,0,0,2,4,0,0
10,Ricardo Pereira,21.0,pt POR,RM,29-156,90,1,1,0,1,0,0,1,0.0,1,1,0,1,2,3,1,0
11,Wout Faes,3.0,be BEL,CB,24-342,86,3,3,1,1,1,1,4,25.0,3,4,2,2,1,4,2,0
12,Harry Souttar,15.0,au AUS,CB,24-140,90,2,0,0,2,0,1,1,100.0,0,2,1,1,0,2,4,0
13,Daniel Amartey,18.0,gh GHA,CB,28-080,65,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,Tetê,37.0,br BRA,CB,23-024,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
15,Danny Ward,1.0,wls WAL,GK,29-262,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
16,16 Players,,,,,986,15,11,4,8,3,10,19,52.6,9,14,3,11,15,30,10,0
