,num,joueur
0,31,Vicente Guaita
1,3,Patrick van Aanholt
2,4,Luka Milivojević
3,5,James Tomkins
4,6,Scott Dann
5,7,Max Meyer
6,10,Andros Townsend
7,11,Wilfried Zaha
8,15,Jeffrey Schlupp
9,23,Michy Batshuayi
10,29,Aaron Wan-Bissaka
