,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Neal Maupay,9.0,fr FRA,FW,24-197,90,22,27,81.5,314,37,14,14,100.0,7,10,70.0,1,3,33.3,0,0.1,0.1,2,0,2,0,3
1,Aaron Connolly,7.0,ie IRL,LW,21-030,60,3,4,75.0,39,3,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Danny Welbeck,18.0,eng ENG,LW,30-093,30,2,2,100.0,26,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Leandro Trossard,11.0,be BEL,RW,26-085,90,33,41,80.5,643,212,11,15,73.3,17,19,89.5,4,4,100.0,0,0.0,0.1,1,5,2,0,8
4,Alexis Mac Allister,10.0,ar ARG,AM,22-065,45,8,11,72.7,126,29,4,6,66.7,3,3,100.0,0,1,0.0,0,0.1,0.0,1,1,1,0,2
5,Adam Lallana,14.0,eng ENG,AM,32-293,45,19,25,76.0,225,46,17,20,85.0,2,4,50.0,0,0,,0,0.0,0.1,0,0,2,0,2
6,Pascal Groß,13.0,de GER,DM,29-257,90,76,98,77.6,1380,363,30,38,78.9,36,40,90.0,8,16,50.0,0,0.3,0.4,3,6,2,1,10
7,Yves Bissouma,8.0,ml MLI,DM,24-181,90,59,68,86.8,1028,251,28,31,90.3,26,31,83.9,5,6,83.3,0,0.0,0.0,1,8,0,0,8
8,Dan Burn,33.0,eng ENG,LB,28-294,90,29,45,64.4,420,128,19,26,73.1,10,16,62.5,0,2,0.0,0,0.0,0.0,0,1,1,0,1
9,Lewis Dunk,5.0,eng ENG,CB,29-098,90,79,89,88.8,1601,539,27,29,93.1,38,40,95.0,14,18,77.8,0,0.0,0.0,0,4,0,0,4
10,Ben White,3.0,eng ENG,CB,23-142,83,55,66,83.3,1036,425,22,23,95.7,28,28,100.0,5,15,33.3,0,0.0,0.0,0,5,0,0,5
11,Jakub Moder,15.0,pl POL,CB,21-326,7,3,8,37.5,32,4,2,4,50.0,1,1,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1
12,Joël Veltman,34.0,nl NED,RB,29-043,90,51,69,73.9,960,438,20,25,80.0,28,35,80.0,3,7,42.9,0,0.0,0.0,0,11,2,0,11
13,Robert Sánchez,26.0,es ESP,GK,23-101,90,37,44,84.1,693,386,10,10,100.0,25,25,100.0,2,9,22.2,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,476,597,79.7,8523,2861,207,245,84.5,223,254,87.8,42,83,50.6,0,0.6,0.9,8,42,12,1,55
