,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Erling Haaland,9.0,no NOR,FW,22-041,68,6,11,54.5,85,8,4,6,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,1
1,Kevin De Bruyne,17.0,be BEL,AM,31-064,22,19,23,82.6,327,64,11,11,100.0,6,9,66.7,2,2,100.0,0,0.1,0.0,1,2,1,0,1
2,Phil Foden,47.0,eng ENG,LW,22-095,54,19,27,70.4,233,33,12,15,80.0,6,7,85.7,0,2,0.0,1,0.1,0.2,1,0,0,0,0
3,Cole Palmer,80.0,eng ENG,LW,20-117,36,14,18,77.8,260,54,7,8,87.5,5,6,83.3,2,3,66.7,0,0.0,0.0,0,2,0,0,3
4,Bernardo Silva,20.0,pt POR,"RW,DM",28-021,90,48,51,94.1,742,90,30,31,96.8,13,13,100.0,3,5,60.0,1,0.0,0.1,1,2,2,0,5
5,Julián Álvarez,19.0,ar ARG,"AM,FW",22-212,90,23,27,85.2,320,51,13,13,100.0,2,4,50.0,3,3,100.0,0,0.3,0.2,2,1,2,0,3
6,Rodri,16.0,es ESP,DM,26-070,54,78,80,97.5,1478,327,30,30,100.0,40,41,97.6,8,9,88.9,0,0.2,0.0,2,5,0,0,5
7,Riyad Mahrez,26.0,dz ALG,RW,31-191,36,23,27,85.2,368,18,12,14,85.7,9,9,100.0,2,3,66.7,0,0.1,0.0,1,0,0,0,0
8,İlkay Gündoğan,8.0,de GER,DM,31-311,90,108,117,92.3,1970,424,50,52,96.2,47,49,95.9,11,16,68.8,0,0.6,0.4,4,12,1,0,13
9,João Cancelo,7.0,pt POR,LB,28-096,67,58,75,77.3,1023,229,33,35,94.3,19,26,73.1,6,8,75.0,0,0.0,0.0,0,3,3,1,7
10,Sergio Gómez,21.0,es ESP,LB,21-361,23,18,23,78.3,271,108,9,11,81.8,6,7,85.7,1,2,50.0,0,0.0,0.0,0,3,2,0,3
11,Rúben Dias,3.0,pt POR,CB,25-109,90,89,98,90.8,1522,502,35,37,94.6,44,47,93.6,7,9,77.8,0,0.0,0.0,0,11,0,0,5
12,John Stones,5.0,eng ENG,CB,28-095,74,81,84,96.4,1446,518,34,35,97.1,38,40,95.0,8,8,100.0,1,0.4,0.5,1,6,1,0,5
13,Rico Lewis,82.0,eng ENG,RB,17-283,16,13,14,92.9,224,28,6,7,85.7,6,6,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1
14,Kyle Walker,2.0,eng ENG,"RB,CB",32-095,90,113,121,93.4,1942,717,50,51,98.0,53,56,94.6,8,11,72.7,0,0.0,0.0,0,11,0,0,11
15,Ederson,31.0,br BRA,GK,29-014,90,31,35,88.6,768,469,5,5,100.0,19,19,100.0,7,11,63.6,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,741,831,89.2,12979,3640,341,361,94.5,315,341,92.4,69,93,74.2,3,1.8,1.6,13,60,13,1,63
