,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Erling Haaland,9.0,no NOR,FW,22-041,68,15,0,0,6,9,5,15,0,0,,0,,6,15,5,0,0,0,0,0,10,2
1,Kevin De Bruyne,17.0,be BEL,AM,31-064,22,26,0,2,14,12,1,26,1,0,0.0,1,100.0,18,109,61,2,3,0,1,0,24,5
2,Phil Foden,47.0,eng ENG,LW,22-095,54,33,0,2,11,21,2,33,2,0,0.0,2,100.0,23,100,28,0,1,0,2,1,28,5
3,Cole Palmer,80.0,eng ENG,LW,20-117,36,24,0,0,10,14,3,24,3,1,33.3,1,33.3,13,72,38,2,1,0,3,0,22,5
4,Bernardo Silva,20.0,pt POR,"RW,DM",28-021,90,58,0,3,19,36,3,58,4,2,50.0,2,50.0,33,244,119,1,1,1,1,0,45,11
5,Julián Álvarez,19.0,ar ARG,"AM,FW",22-212,90,39,1,1,14,24,4,39,1,1,100.0,0,0.0,15,97,38,1,0,0,2,0,30,6
6,Rodri,16.0,es ESP,DM,26-070,54,82,1,8,59,15,1,82,0,0,,0,,46,150,82,1,1,0,0,0,73,0
7,Riyad Mahrez,26.0,dz ALG,RW,31-191,36,32,0,0,12,20,5,32,1,1,100.0,0,0.0,18,134,50,3,1,2,1,0,22,5
8,İlkay Gündoğan,8.0,de GER,DM,31-311,90,125,1,14,79,32,0,125,2,0,0.0,2,100.0,70,370,177,1,2,0,0,2,103,8
9,João Cancelo,7.0,pt POR,LB,28-096,67,83,0,9,37,38,4,83,4,0,0.0,2,50.0,49,281,175,6,3,2,2,1,65,8
10,Sergio Gómez,21.0,es ESP,LB,21-361,23,24,2,3,7,14,2,24,0,0,,0,,9,33,14,0,1,0,0,0,17,5
11,Rúben Dias,3.0,pt POR,CB,25-109,90,97,1,19,73,5,1,97,0,0,,0,,49,318,235,2,2,1,0,0,75,0
12,John Stones,5.0,eng ENG,CB,28-095,74,86,6,34,48,4,1,86,2,2,100.0,0,0.0,59,396,258,2,2,0,0,0,73,0
13,Rico Lewis,82.0,eng ENG,RB,17-283,16,17,1,2,14,2,0,17,1,0,0.0,0,0.0,10,75,39,2,1,0,0,0,13,0
14,Kyle Walker,2.0,eng ENG,"RB,CB",32-095,90,126,3,21,95,10,1,126,0,0,,0,,66,341,217,3,0,0,0,0,107,1
15,Ederson,31.0,br BRA,GK,29-014,90,35,20,34,1,0,0,35,0,0,,0,,24,123,102,0,0,0,0,0,24,0
16,16 Players,,,,,990,902,36,152,499,256,33,902,21,7,33.3,10,47.6,508,2858,1638,26,19,6,12,4,731,61
