,num,joueur
0,1,David de Gea
1,2,Victor Lindelöf
2,3,Eric Bailly
3,6,Paul Pogba
4,7,Alexis Sánchez
5,8,Juan Mata
6,10,Marcus Rashford
7,15,Andreas Pereira
8,17,Fred
9,23,Luke Shaw
10,36,Matteo Darmian
