,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Marcus Rashford,10.0,eng ENG,FW,20-283,66,17,21,81.0,207,15,11,12,91.7,3,5,60.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
1,Romelu Lukaku,9.0,be BEL,FW,25-089,24,4,5,80.0,36,3,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Alexis Sánchez,7.0,cl CHI,"LW,LM",29-234,90,24,41,58.5,338,126,17,21,81.0,2,5,40.0,3,5,60.0,0,0.5,0.2,4,1,0,0,1
3,Juan Mata,8.0,es ESP,"RW,RM",30-104,90,48,61,78.7,685,163,28,30,93.3,10,13,76.9,5,10,50.0,1,0.2,0.0,2,5,1,0,5
4,Paul Pogba,6.0,fr FRA,LM,25-148,83,54,69,78.3,896,204,27,33,81.8,21,27,77.8,5,5,100.0,0,0.0,0.0,0,6,0,0,5
5,Marouane Fellaini,27.0,be BEL,CM,30-261,7,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,Andreas Pereira,15.0,br BRA,"CM,DM",22-221,90,54,59,91.5,1075,291,22,23,95.7,19,20,95.0,10,13,76.9,0,0.0,0.0,0,3,0,0,3
7,Fred,17.0,br BRA,RM,25-158,75,49,55,89.1,898,285,23,24,95.8,15,18,83.3,8,9,88.9,0,0.0,0.0,0,9,0,0,5
8,Scott McTominay,39.0,sct SCO,"CM,RM",21-245,15,6,6,100.0,71,11,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
9,Luke Shaw,23.0,eng ENG,LB,23-029,90,68,81,84.0,837,382,48,50,96.0,14,20,70.0,2,5,40.0,0,0.0,0.0,1,5,1,0,5
10,Victor Lindelöf,2.0,se SWE,CB,24-024,90,31,35,88.6,448,179,20,21,95.2,9,10,90.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2
11,Eric Bailly,3.0,ci CIV,CB,24-120,90,23,24,95.8,449,148,4,5,80.0,13,13,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,1
12,Matteo Darmian,36.0,it ITA,RB,28-251,90,33,41,80.5,455,181,21,21,100.0,9,12,75.0,1,5,20.0,0,0.0,0.0,0,0,0,0,0
13,David de Gea,1.0,es ESP,GK,27-276,90,7,23,30.4,278,233,1,1,100.0,2,3,66.7,4,18,22.2,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,418,522,80.1,6673,2221,228,247,92.3,119,148,80.4,43,77,55.8,1,0.7,0.3,7,31,2,0,27
