,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Marcus Rashford,10.0,eng ENG,FW,20-283,66,33,3,6,13,15,0,33,1,0,0.0,1,100.0,11,79,42,2,1,0,5,0,19,2
1,Romelu Lukaku,9.0,be BEL,FW,25-089,24,7,0,0,3,4,1,7,0,0,,0,,4,10,1,0,0,0,1,0,6,0
2,Alexis Sánchez,7.0,cl CHI,"LW,LM",29-234,90,54,0,9,25,20,3,54,1,0,0.0,1,100.0,30,150,77,2,2,0,2,2,39,10
3,Juan Mata,8.0,es ESP,"RW,RM",30-104,90,66,0,16,33,19,1,66,2,2,100.0,0,0.0,40,221,109,2,0,1,0,2,52,3
4,Paul Pogba,6.0,fr FRA,LM,25-148,83,80,3,14,55,14,1,79,7,6,85.7,1,14.3,42,244,129,3,0,0,2,4,60,2
5,Marouane Fellaini,27.0,be BEL,CM,30-261,7,5,1,2,3,0,0,5,0,0,,0,,2,0,0,0,0,0,1,0,2,0
6,Andreas Pereira,15.0,br BRA,"CM,DM",22-221,90,71,4,28,41,2,0,71,1,1,100.0,0,0.0,38,139,33,0,0,0,1,0,41,0
7,Fred,17.0,br BRA,RM,25-158,75,68,3,21,43,5,0,68,0,0,,0,,41,177,71,0,0,0,2,2,50,0
8,Scott McTominay,39.0,sct SCO,"CM,RM",21-245,15,7,1,1,3,3,1,7,0,0,,0,,5,14,9,0,0,0,1,0,6,0
9,Luke Shaw,23.0,eng ENG,LB,23-029,90,96,6,36,50,11,2,96,1,1,100.0,0,0.0,37,155,87,2,1,1,1,1,55,7
10,Victor Lindelöf,2.0,se SWE,CB,24-024,90,49,8,25,24,0,0,49,0,0,,0,,19,113,80,0,0,0,1,0,32,0
11,Eric Bailly,3.0,ci CIV,CB,24-120,90,34,13,20,14,0,0,34,1,1,100.0,0,0.0,15,83,22,0,0,0,0,0,14,0
12,Matteo Darmian,36.0,it ITA,RB,28-251,90,53,4,19,24,10,0,53,0,0,,0,,20,118,80,4,2,0,0,0,30,3
13,David de Gea,1.0,es ESP,GK,27-276,90,25,24,25,0,0,0,25,0,0,,0,,7,72,30,0,0,0,0,0,10,0
14,14 Players,,,,,990,648,70,222,331,103,9,647,14,11,78.6,3,21.4,311,1575,770,15,6,2,17,11,416,27
