,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Marcus Rashford,10.0,eng ENG,FW,20-283,66,0,0,0,0,1,1,1,0,3,0,0,0,3,0,2,0.0
1,Romelu Lukaku,9.0,be BEL,FW,25-089,24,0,0,0,1,0,1,0,0,0,0,0,0,0,1,2,33.3
2,Alexis Sánchez,7.0,cl CHI,"LW,LM",29-234,90,0,0,0,1,3,2,3,1,2,0,0,0,7,0,4,0.0
3,Juan Mata,8.0,es ESP,"RW,RM",30-104,90,0,0,0,0,0,0,5,3,0,0,0,0,9,1,1,50.0
4,Paul Pogba,6.0,fr FRA,LM,25-148,83,0,0,0,1,1,0,1,0,0,0,0,0,7,2,0,100.0
5,Marouane Fellaini,27.0,be BEL,CM,30-261,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Andreas Pereira,15.0,br BRA,"CM,DM",22-221,90,1,0,0,4,0,0,1,5,1,0,0,0,11,1,0,100.0
7,Fred,17.0,br BRA,RM,25-158,75,1,0,0,3,1,0,1,3,1,0,0,0,5,0,0,
8,Scott McTominay,39.0,sct SCO,"CM,RM",21-245,15,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
9,Luke Shaw,23.0,eng ENG,LB,23-029,90,0,0,0,0,0,0,0,1,1,0,0,0,8,1,3,25.0
10,Victor Lindelöf,2.0,se SWE,CB,24-024,90,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,100.0
11,Eric Bailly,3.0,ci CIV,CB,24-120,90,0,0,0,0,1,0,0,1,2,0,0,0,6,0,0,
12,Matteo Darmian,36.0,it ITA,RB,28-251,90,0,0,0,1,0,0,0,2,3,0,0,0,4,1,1,50.0
13,David de Gea,1.0,es ESP,GK,27-276,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,2,0,0,11,7,4,12,17,13,0,0,0,64,9,13,40.9
