,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Aleksandar Mitrović,9.0,rs SRB,FW,24-041,90,1,0,1,0,0,0,0,,0,0,0,0,1,2,4,0
1,Ryan Sessegnon,3.0,eng ENG,"LW,WB,LB",18-162,90,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,4,0
2,Aboubakar Kamara,47.0,mr MTN,"RW,AM,RM",23-234,90,2,1,0,2,0,2,4,50.0,2,1,0,1,1,3,3,0
3,André Schürrle,14.0,de GER,"AM,LM",27-355,90,1,1,1,0,0,0,2,0.0,2,2,0,2,0,1,1,0
4,Jean Seri,24.0,ci CIV,"DM,CM",27-100,79,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,0,0
5,Andre-Frank Zambo Anguissa,29.0,cm CMR,CM,22-345,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Kevin McDonald,6.0,sct SCO,"DM,CB",29-357,72,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0
7,Maxime Le Marchand,20.0,fr FRA,LB,29-016,59,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,3,0
8,Tom Cairney,10.0,sct SCO,CM,27-280,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
9,Tim Ream,13.0,us USA,CB,31-022,90,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,3,0
10,Denis Odoi,4.0,gh GHA,CB,30-153,90,0,0,0,0,0,0,0,,0,0,0,0,4,4,10,0
11,Timothy Fosu-Mensah,21.0,nl NED,"RB,WB",20-298,90,3,3,2,1,0,0,0,,0,1,1,0,3,6,4,0
12,Sergio Rico,25.0,es ESP,GK,25-056,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,13 Players,,,,,972,10,8,6,4,0,5,12,41.7,7,7,1,6,13,23,36,0
