,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Marcus Rashford,10.0,eng ENG,FW,24-170,90,12,17,70.6,165,16,5,5,100.0,5,8,62.5,0,1,0.0,0,0.0,0.0,0,0,0,0,1
1,Anthony Elanga,36.0,se SWE,"AM,RW",19-357,83,16,23,69.6,268,53,8,12,66.7,2,4,50.0,3,3,100.0,0,0.0,0.0,0,1,0,0,0
2,Hannibal Mejbri,46.0,tn TUN,RW,19-088,7,3,4,75.0,35,0,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Bruno Fernandes,18.0,pt POR,"LM,CM,AM",27-223,90,33,48,68.8,587,259,17,19,89.5,11,12,91.7,3,11,27.3,0,0.0,0.1,1,6,1,0,5
4,Nemanja Matić,31.0,rs SRB,CM,33-261,90,33,42,78.6,624,221,13,13,100.0,14,18,77.8,5,6,83.3,0,0.0,0.0,0,2,0,0,3
5,Paul Pogba,6.0,fr FRA,CM,29-035,9,4,6,66.7,65,16,1,2,50.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
6,Jesse Lingard,14.0,eng ENG,"RM,AM",29-125,81,13,17,76.5,170,46,9,10,90.0,4,5,80.0,0,1,0.0,0,0.1,0.0,1,0,0,0,1
7,Diogo Dalot,20.0,pt POR,"RB,WB",23-032,90,21,42,50.0,355,168,10,16,62.5,10,18,55.6,1,8,12.5,0,0.0,0.0,0,0,0,0,2
8,Aaron Wan-Bissaka,29.0,eng ENG,"LB,WB",24-144,90,35,41,85.4,493,204,24,27,88.9,9,9,100.0,1,1,100.0,0,0.0,0.0,0,4,0,0,2
9,Harry Maguire,5.0,eng ENG,CB,29-045,90,31,39,79.5,597,231,13,15,86.7,15,16,93.8,3,6,50.0,0,0.0,0.0,0,1,0,0,2
10,Phil Jones,4.0,eng ENG,CB,30-057,45,14,17,82.4,248,111,6,6,100.0,7,8,87.5,1,2,50.0,0,0.0,0.0,0,0,0,0,1
11,Jadon Sancho,25.0,eng ENG,LW,22-025,45,21,25,84.0,254,44,17,19,89.5,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0
12,Victor Lindelöf,2.0,se SWE,CB,27-276,90,28,34,82.4,557,243,10,13,76.9,15,17,88.2,3,4,75.0,0,0.0,0.2,0,2,0,0,1
13,David de Gea,1.0,es ESP,GK,31-163,90,14,24,58.3,364,218,3,3,100.0,6,7,85.7,5,14,35.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,278,379,73.4,4782,1830,138,162,85.2,106,131,80.9,25,58,43.1,0,0.1,0.3,2,16,1,0,18
