,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Nathan Tella,23.0,ng NGA,FW,21-317,69,13,14,92.9,177,56,8,8,100.0,3,3,100.0,1,2,50.0,0,0.1,0.1,2,0,2,0,2
1,Nathan Redmond,11.0,eng ENG,FW,27-073,21,7,10,70.0,104,18,4,7,57.1,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
2,Che Adams,10.0,sct SCO,FW,24-309,45,7,11,63.6,79,13,4,5,80.0,2,2,100.0,0,2,0.0,0,0.0,0.0,0,0,1,0,1
3,Danny Ings,9.0,eng ENG,FW,28-299,45,15,17,88.2,241,90,6,6,100.0,9,11,81.8,0,0,,0,0.0,0.0,0,2,1,0,5
4,Moussa Djenepo,12.0,ml MLI,LM,22-337,90,17,19,89.5,247,77,9,9,100.0,8,10,80.0,0,0,,0,0.1,0.1,1,0,1,1,0
5,Stuart Armstrong,17.0,sct SCO,"CM,RM",29-049,90,39,48,81.3,544,165,27,33,81.8,11,11,100.0,1,2,50.0,0,0.1,0.1,2,3,2,0,5
6,James Ward-Prowse,8.0,eng ENG,CM,26-198,90,42,56,75.0,764,286,21,25,84.0,15,17,88.2,5,12,41.7,0,0.1,0.1,2,7,0,0,6
7,Theo Walcott,32.0,eng ENG,RM,32-063,77,14,21,66.7,158,20,10,14,71.4,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,1
8,Ibrahima Diallo,27.0,fr FRA,CM,22-071,13,16,16,100.0,251,74,8,8,100.0,7,7,100.0,1,1,100.0,0,0.1,0.0,1,3,0,0,2
9,Mohammed Salisu,22.0,gh GHA,LB,22-031,90,19,23,82.6,256,76,12,14,85.7,5,6,83.3,1,1,100.0,0,0.3,0.0,1,2,0,0,0
10,Jannik Vestergaard,4.0,dk DEN,CB,28-288,90,43,59,72.9,856,432,20,21,95.2,17,23,73.9,6,13,46.2,0,0.0,0.0,1,4,1,0,3
11,Jack Stephens,5.0,eng ENG,CB,27-111,90,46,55,83.6,774,415,22,25,88.0,21,23,91.3,3,7,42.9,0,0.1,0.0,2,8,0,0,5
12,Kyle Walker-Peters,2.0,eng ENG,RB,24-035,90,43,55,78.2,570,221,25,30,83.3,15,20,75.0,1,2,50.0,0,0.0,0.0,0,1,1,0,2
13,Alex McCarthy,1.0,eng ENG,GK,31-166,90,27,33,81.8,426,300,10,10,100.0,8,8,100.0,4,10,40.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,348,437,79.6,5447,2243,186,215,86.5,126,147,85.7,24,54,44.4,0,0.8,0.6,12,30,9,1,33
