,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Andre Gray,18.0,jm JAM,FW,27-301,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Gerard Deulofeu,7.0,es ESP,"FW,RW",25-041,90,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0
2,Roberto Pereyra,37.0,ar ARG,"AM,WB,LM",28-106,90,1,0,0,1,0,0,1,0.0,1,0,0,0,2,3,0,0
3,Will Hughes,19.0,eng ENG,"AM,CM",24-006,76,1,0,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0
4,Isaac Success,10.0,ng NGA,LW,23-106,14,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
5,Étienne Capoue,29.0,fr FRA,"CM,DM",30-286,90,2,2,0,2,0,0,1,0.0,1,0,0,0,1,3,3,0
6,Abdoulaye Doucouré,16.0,ml MLI,"CM,DM",26-112,90,2,0,2,0,0,0,1,0.0,1,1,0,1,0,2,0,0
7,Adam Masina,11.0,ma MAR,"CB,LB",25-111,90,4,3,2,2,0,1,3,33.3,2,2,0,2,0,4,3,0
8,Craig Cathcart,15.0,nir NIR,CB,30-076,45,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,1
9,Kiko Femenía,21.0,es ESP,"WB,RM",28-080,45,1,1,1,0,0,0,0,,0,1,0,1,2,3,1,0
10,Christian Kabasele,27.0,be BEL,CB,28-058,90,0,0,0,0,0,0,0,,0,1,1,0,3,3,3,0
11,Daryl Janmaat,2.0,nl NED,"CB,RB",29-275,90,1,1,1,0,0,1,2,50.0,1,1,0,1,2,3,1,0
12,Ben Foster,26.0,eng ENG,GK,36-020,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,14,8,6,7,1,3,12,25.0,9,6,1,5,11,25,13,1
