,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Andre Gray,18.0,jm JAM,FW,27-301,90,25,0,2,7,16,6,25,2,0,0.0,2,100.0,16,48,33,2,1,1,4,0,18,6
1,Gerard Deulofeu,7.0,es ESP,"FW,RW",25-041,90,58,0,1,14,43,8,58,3,2,66.7,1,33.3,48,271,146,7,3,4,3,2,45,8
2,Roberto Pereyra,37.0,ar ARG,"AM,WB,LM",28-106,90,58,1,6,22,30,6,58,8,5,62.5,3,37.5,40,277,86,2,2,1,2,4,39,13
3,Will Hughes,19.0,eng ENG,"AM,CM",24-006,76,38,0,5,20,13,1,38,2,0,0.0,2,100.0,32,94,40,1,0,1,3,0,33,7
4,Isaac Success,10.0,ng NGA,LW,23-106,14,9,0,0,2,7,1,9,0,0,,0,,6,15,0,0,0,0,2,1,7,1
5,Étienne Capoue,29.0,fr FRA,"CM,DM",30-286,90,96,4,22,60,16,1,96,2,2,100.0,0,0.0,66,292,140,1,2,0,2,1,64,1
6,Abdoulaye Doucouré,16.0,ml MLI,"CM,DM",26-112,90,98,1,14,55,29,5,98,2,1,50.0,1,50.0,73,343,171,3,2,1,1,4,82,8
7,Adam Masina,11.0,ma MAR,"CB,LB",25-111,90,72,2,17,42,13,0,72,0,0,,0,,40,127,71,1,1,0,0,0,40,0
8,Craig Cathcart,15.0,nir NIR,CB,30-076,45,41,3,23,19,0,0,41,0,0,,0,,32,150,68,0,0,0,1,0,33,0
9,Kiko Femenía,21.0,es ESP,"WB,RM",28-080,45,39,2,12,16,13,1,39,1,1,100.0,0,0.0,23,187,100,1,1,0,0,0,21,2
10,Christian Kabasele,27.0,be BEL,CB,28-058,90,86,8,47,38,2,2,86,0,0,,0,,53,239,110,0,0,0,1,0,53,0
11,Daryl Janmaat,2.0,nl NED,"CB,RB",29-275,90,91,2,27,53,12,2,91,1,1,100.0,0,0.0,50,196,105,3,2,0,2,0,45,1
12,Ben Foster,26.0,eng ENG,GK,36-020,90,47,33,46,1,0,0,47,0,0,,0,,23,124,94,0,0,0,0,0,20,0
13,13 Players,,,,,990,758,56,222,349,194,33,758,21,12,57.1,9,42.9,502,2363,1164,21,14,8,21,12,500,47
