,num,joueur
0,6,Ashley Williams
1,7,Leon Britton
2,8,Jonjo Shelvey
3,10,Wilfried Bony
4,12,Nathan Dyer
5,15,Wayne Routledge
6,23,Gylfi Sigurðsson
7,29,Jazz Richards
8,33,Federico Fernández
9,,
10,25,Gerhard Tremmel
