,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Patson Daka,20.0,zm ZAM,FW,24-160,65,18,0,2,9,7,4,18,2,1,50.0,0,0.0,11,49,25,1,1,1,0,3,14,5
1,Jamie Vardy,9.0,eng ENG,FW,36-066,25,7,0,1,4,2,1,7,1,1,100.0,0,0.0,4,8,5,0,0,0,1,0,4,1
2,Harvey Barnes,7.0,eng ENG,LW,25-099,90,42,1,2,17,23,3,42,5,1,20.0,4,80.0,28,224,124,6,4,1,2,0,38,13
3,Tetê,37.0,br BRA,RW,23-031,65,21,0,3,9,9,4,21,3,3,100.0,0,0.0,12,60,38,2,0,2,1,1,15,5
4,Dennis Praet,26.0,be BEL,RW,28-308,25,13,1,3,6,4,0,13,0,0,,0,,2,8,6,0,0,0,0,0,7,1
5,James Maddison,10.0,eng ENG,AM,26-115,89,40,2,6,20,14,0,40,5,2,40.0,3,60.0,20,101,60,2,2,0,1,2,27,3
6,Kelechi Iheanacho,14.0,ng NGA,AM,26-166,1,2,0,0,1,1,0,2,1,0,0.0,1,100.0,1,4,0,0,0,0,0,0,2,1
7,Kiernan Dewsbury-Hall,22.0,eng ENG,DM,24-193,90,59,3,13,34,13,2,59,4,2,50.0,2,50.0,37,203,62,0,1,1,2,5,37,4
8,Wilfred Ndidi,25.0,ng NGA,DM,26-092,73,60,6,22,36,4,0,60,2,2,100.0,0,0.0,27,82,38,0,0,0,1,0,36,1
9,Boubakary Soumaré,42.0,fr FRA,DM,24-019,17,11,0,1,9,2,0,11,0,0,,0,,7,10,4,0,0,0,0,0,9,0
10,Timothy Castagne,27.0,be BEL,LB,27-103,90,78,9,34,37,7,2,78,0,0,,0,,26,113,69,1,0,0,1,0,38,2
11,Harry Souttar,15.0,au AUS,CB,24-147,90,79,14,48,28,3,2,79,2,2,100.0,0,0.0,40,125,68,1,0,1,0,0,51,2
12,Daniel Amartey,18.0,gh GHA,CB,28-087,90,68,7,33,34,1,1,68,0,0,,0,,39,113,90,1,0,0,0,0,45,0
13,Ricardo Pereira,21.0,pt POR,RB,29-163,90,76,11,28,40,10,0,76,0,0,,0,,20,37,24,0,0,0,1,1,37,1
14,Daniel Iversen,31.0,dk DEN,GK,25-242,90,36,26,36,0,0,0,36,0,0,,0,,15,69,33,0,0,0,0,0,18,0
15,15 Players,,,,,990,610,80,232,284,100,19,610,25,14,56.0,10,40.0,289,1206,646,14,8,6,10,12,378,39
