,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Patson Daka,20.0,zm ZAM,FW,24-160,65,12,12,0,0,0,0,0,0,0,0,0,0,6,0,0
1,Jamie Vardy,9.0,eng ENG,FW,36-066,25,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Harvey Barnes,7.0,eng ENG,LW,25-099,90,29,28,0,0,0,0,2,0,0,0,0,0,19,1,1
3,Tetê,37.0,br BRA,RW,23-031,65,14,13,1,0,0,0,3,0,1,0,0,1,6,0,0
4,Dennis Praet,26.0,be BEL,RW,28-308,25,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0
5,James Maddison,10.0,eng ENG,AM,26-115,89,32,25,7,1,2,0,4,1,3,2,1,0,23,0,0
6,Kelechi Iheanacho,14.0,ng NGA,AM,26-166,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
7,Kiernan Dewsbury-Hall,22.0,eng ENG,DM,24-193,90,41,41,0,0,0,1,1,0,0,0,0,0,30,0,0
8,Wilfred Ndidi,25.0,ng NGA,DM,26-092,73,49,49,0,0,0,0,0,0,0,0,0,0,40,0,2
9,Boubakary Soumaré,42.0,fr FRA,DM,24-019,17,11,11,0,0,0,0,1,0,0,0,0,0,10,0,0
10,Timothy Castagne,27.0,be BEL,LB,27-103,90,55,49,6,0,0,0,0,6,0,0,0,0,49,0,1
11,Harry Souttar,15.0,au AUS,CB,24-147,90,65,62,2,2,0,0,0,0,0,0,0,0,57,1,0
12,Daniel Amartey,18.0,gh GHA,CB,28-087,90,58,55,3,2,0,0,0,1,0,0,0,0,53,0,0
13,Ricardo Pereira,21.0,pt POR,RB,29-163,90,64,49,14,3,0,0,2,11,0,0,0,0,55,1,0
14,Daniel Iversen,31.0,dk DEN,GK,25-242,90,36,23,13,3,0,0,0,0,0,0,0,0,22,0,0
15,15 Players,,,,,990,482,433,46,11,2,1,13,19,4,2,1,1,379,3,4
