,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Patson Daka,29.0,zm ZAM,FW,23-183,75,16,14,2,0,0,0,0,0,0,0,0,0,10,0,1
1,Kelechi Iheanacho,14.0,ng NGA,FW,25-189,15,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Ademola Lookman,37.0,ng NGA,LW,24-172,76,21,21,0,0,0,0,0,0,0,0,0,0,14,0,0
3,Harvey Barnes,7.0,eng ENG,LW,24-122,14,6,6,0,0,0,0,1,0,0,0,0,0,5,0,0
4,James Maddison,10.0,eng ENG,RW,25-138,88,40,33,7,3,0,0,6,1,3,0,3,0,28,0,3
5,Timothy Castagne,27.0,be BEL,AM,26-126,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Kiernan Dewsbury-Hall,22.0,eng ENG,AM,23-216,90,48,48,0,0,1,1,1,0,0,0,0,0,40,0,0
7,Nampalys Mendy,24.0,sn SEN,DM,29-291,90,38,38,0,0,0,0,0,0,0,0,0,0,37,0,0
8,Youri Tielemans,8.0,be BEL,DM,24-338,90,54,52,2,1,0,1,0,1,0,0,0,0,48,0,1
9,Luke Thomas,33.0,eng ENG,LB,20-304,90,85,68,17,2,1,0,2,15,0,0,0,0,65,0,1
10,Çağlar Söyüncü,4.0,tr TUR,CB,25-322,90,88,85,3,2,0,3,0,0,0,0,0,0,78,0,0
11,Daniel Amartey,18.0,gh GHA,CB,27-110,90,71,70,1,1,0,0,0,0,0,0,0,0,67,0,0
12,James Justin,2.0,eng ENG,RB,24-046,90,47,42,5,0,0,0,1,5,0,0,0,0,34,0,1
13,Kasper Schmeichel,1.0,dk DEN,GK,35-156,90,29,25,4,1,0,0,0,0,0,0,0,0,21,0,0
14,14 Players,,,,,990,546,505,41,10,2,5,11,22,3,0,3,0,448,0,7
