,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Patson Daka,29.0,zm ZAM,FW,23-183,75,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,100.0
1,Kelechi Iheanacho,14.0,ng NGA,FW,25-189,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0.0
2,Ademola Lookman,37.0,ng NGA,LW,24-172,76,0,0,0,1,0,0,0,1,2,0,0,0,5,0,2,0.0
3,Harvey Barnes,7.0,eng ENG,LW,24-122,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0
4,James Maddison,10.0,eng ENG,RW,25-138,88,0,0,0,3,2,0,6,1,1,0,0,0,3,0,1,0.0
5,Timothy Castagne,27.0,be BEL,AM,26-126,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
6,Kiernan Dewsbury-Hall,22.0,eng ENG,AM,23-216,90,0,0,0,1,3,0,1,0,1,0,0,0,7,1,0,100.0
7,Nampalys Mendy,24.0,sn SEN,DM,29-291,90,0,0,0,2,3,0,0,1,1,0,0,0,3,1,0,100.0
8,Youri Tielemans,8.0,be BEL,DM,24-338,90,0,0,0,2,0,0,0,3,1,0,1,0,6,0,0,
9,Luke Thomas,33.0,eng ENG,LB,20-304,90,1,0,0,1,1,0,2,2,2,0,0,0,5,2,1,66.7
10,Çağlar Söyüncü,4.0,tr TUR,CB,25-322,90,0,0,0,0,0,0,0,2,1,0,0,0,4,3,1,75.0
11,Daniel Amartey,18.0,gh GHA,CB,27-110,90,0,0,0,0,1,0,0,0,0,0,0,0,12,0,1,0.0
12,James Justin,2.0,eng ENG,RB,24-046,90,0,0,0,0,1,0,1,1,0,0,0,0,6,2,2,50.0
13,Kasper Schmeichel,1.0,dk DEN,GK,35-156,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
14,14 Players,,,,,990,1,0,0,11,12,0,11,11,9,0,1,0,55,11,12,47.8
