,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Che Adams,10.0,sct SCO,FW,25-130,61,0,0,0,0,0,0,1,0,0,0,0,0,5,1,4,20.0
1,Theo Walcott,32.0,eng ENG,"AM,FW",32-249,29,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,
2,Adam Armstrong,9.0,eng ENG,"FW,AM,LM",24-283,90,0,0,0,0,0,0,2,0,0,0,0,0,4,2,1,66.7
3,Mohamed Elyounoussi,24.0,no NOR,LM,27-108,56,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,50.0
4,Armando Broja,18.0,al ALB,FW,20-071,34,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2,33.3
5,Oriol Romeu,6.0,es ESP,CM,30-057,72,0,0,0,0,1,0,1,1,2,0,0,0,4,0,2,0.0
6,Lyanco,4.0,br BRA,CB,24-292,18,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,
7,James Ward-Prowse,8.0,eng ENG,CM,27-019,90,0,0,0,0,1,0,10,1,0,0,0,0,9,1,2,33.3
8,Ibrahima Diallo,27.0,fr FRA,"RM,CM",22-257,90,0,0,0,0,0,0,2,0,2,0,0,0,9,1,1,50.0
9,Kyle Walker-Peters,2.0,eng ENG,"LB,WB",24-221,90,1,0,0,4,1,0,2,3,1,0,0,0,7,2,2,50.0
10,Mohammed Salisu,22.0,gh GHA,CB,22-217,90,0,0,0,1,0,0,2,4,0,0,0,0,12,6,2,75.0
11,Jan Bednarek,35.0,pl POL,CB,25-222,90,1,0,0,0,2,0,0,2,0,0,0,0,11,8,2,80.0
12,Valentino Livramento,21.0,eng ENG,"RB,WB",19-008,90,0,0,0,2,2,1,3,3,2,0,0,0,7,1,4,20.0
13,Alex McCarthy,1.0,eng ENG,GK,31-352,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,9,8,1,26,14,8,0,0,0,74,24,23,51.1
