,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Che Adams,10.0,sct SCO,FW,25-130,61,21,1,3,8,10,5,21,3,2,66.7,1,33.3,13,94,69,2,0,1,2,1,14,7
1,Theo Walcott,32.0,eng ENG,"AM,FW",32-249,29,13,0,1,5,7,4,13,0,0,,0,,6,11,5,0,0,0,2,0,10,4
2,Adam Armstrong,9.0,eng ENG,"FW,AM,LM",24-283,90,37,1,1,9,28,9,37,4,1,25.0,3,75.0,20,131,61,3,2,3,2,1,22,11
3,Mohamed Elyounoussi,24.0,no NOR,LM,27-108,56,31,0,2,10,19,3,31,2,1,50.0,1,50.0,17,87,30,1,2,0,3,0,22,6
4,Armando Broja,18.0,al ALB,FW,20-071,34,5,1,1,3,2,1,5,1,1,100.0,0,0.0,2,24,17,2,2,0,0,0,2,0
5,Oriol Romeu,6.0,es ESP,CM,30-057,72,63,2,10,40,13,1,63,1,1,100.0,0,0.0,32,136,71,0,0,0,0,0,47,1
6,Lyanco,4.0,br BRA,CB,24-292,18,25,1,5,19,1,0,25,1,1,100.0,0,0.0,15,68,19,1,0,0,0,0,19,0
7,James Ward-Prowse,8.0,eng ENG,CM,27-019,90,113,2,17,72,25,1,113,3,3,100.0,0,0.0,57,276,112,1,1,0,0,0,79,2
8,Ibrahima Diallo,27.0,fr FRA,"RM,CM",22-257,90,54,1,6,23,25,3,54,2,2,100.0,0,0.0,38,205,105,1,2,0,1,3,38,2
9,Kyle Walker-Peters,2.0,eng ENG,"LB,WB",24-221,90,72,0,12,24,37,3,72,6,5,83.3,1,16.7,43,380,235,8,4,2,5,2,46,17
10,Mohammed Salisu,22.0,gh GHA,CB,22-217,90,107,8,46,50,11,1,107,1,1,100.0,0,0.0,62,351,179,2,0,0,2,0,70,0
11,Jan Bednarek,35.0,pl POL,CB,25-222,90,107,3,37,68,4,1,107,0,0,,0,,61,304,187,0,1,0,0,1,73,1
12,Valentino Livramento,21.0,eng ENG,"RB,WB",19-008,90,61,2,18,20,23,4,61,3,1,33.3,2,66.7,32,224,126,5,3,1,2,0,36,8
13,Alex McCarthy,1.0,eng ENG,GK,31-352,90,25,18,24,1,0,0,25,0,0,,0,,12,59,53,0,0,0,0,0,12,0
14,14 Players,,,,,990,734,40,183,352,205,36,734,27,19,70.4,8,29.6,410,2350,1269,26,17,7,19,8,490,59
