,num,joueur
0,1,Alex McCarthy
1,2,Kyle Walker-Peters
2,6,Oriol Romeu
3,8,James Ward-Prowse
4,9,Adam Armstrong
5,10,Che Adams
6,21,Valentino Livramento
7,22,Mohammed Salisu
8,24,Mohamed Elyounoussi
9,27,Ibrahima Diallo
10,35,Jan Bednarek
