,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Che Adams,10.0,sct SCO,FW,25-130,61,3,11,27.3,25,13,2,3,66.7,0,2,0.0,0,1,0.0,0,0.0,0.0,1,1,0,0,0
1,Theo Walcott,32.0,eng ENG,"AM,FW",32-249,29,7,10,70.0,105,12,5,6,83.3,1,2,50.0,1,1,100.0,0,0.0,0.0,0,2,0,0,0
2,Adam Armstrong,9.0,eng ENG,"FW,AM,LM",24-283,90,17,22,77.3,248,61,7,8,87.5,10,12,83.3,0,0,,1,0.2,0.1,2,1,2,0,5
3,Mohamed Elyounoussi,24.0,no NOR,LM,27-108,56,15,20,75.0,176,45,10,13,76.9,4,6,66.7,0,0,,0,0.2,0.2,2,1,1,0,3
4,Armando Broja,18.0,al ALB,FW,20-071,34,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Oriol Romeu,6.0,es ESP,CM,30-057,72,46,55,83.6,681,145,27,30,90.0,14,18,77.8,3,5,60.0,0,0.0,0.0,0,5,0,0,6
6,Lyanco,4.0,br BRA,CB,24-292,18,20,24,83.3,356,127,4,4,100.0,14,15,93.3,1,4,25.0,0,0.0,0.0,0,3,0,0,1
7,James Ward-Prowse,8.0,eng ENG,CM,27-019,90,94,108,87.0,1819,572,39,41,95.1,36,40,90.0,15,22,68.2,0,0.2,0.2,5,15,1,1,16
8,Ibrahima Diallo,27.0,fr FRA,"RM,CM",22-257,90,41,49,83.7,639,115,22,25,88.0,12,16,75.0,4,4,100.0,0,0.2,0.1,2,5,0,0,6
9,Kyle Walker-Peters,2.0,eng ENG,"LB,WB",24-221,90,45,54,83.3,698,170,25,27,92.6,17,20,85.0,2,4,50.0,0,0.0,0.1,1,2,4,0,11
10,Mohammed Salisu,22.0,gh GHA,CB,22-217,90,69,93,74.2,1257,578,31,35,88.6,31,40,77.5,7,17,41.2,0,0.0,0.0,0,10,0,0,7
11,Jan Bednarek,35.0,pl POL,CB,25-222,90,85,97,87.6,1468,420,41,44,93.2,37,43,86.0,7,10,70.0,0,0.0,0.0,0,6,0,0,3
12,Valentino Livramento,21.0,eng ENG,"RB,WB",19-008,90,36,47,76.6,580,94,19,23,82.6,12,14,85.7,4,7,57.1,0,0.0,0.1,0,1,3,1,3
13,Alex McCarthy,1.0,eng ENG,GK,31-352,90,18,24,75.0,373,240,8,8,100.0,6,6,100.0,4,10,40.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,496,615,80.7,8425,2592,240,268,89.6,194,234,82.9,48,85,56.5,1,0.9,0.9,13,52,11,2,61
