,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Raheem Sterling,17.0,eng ENG,"FW,RW",28-139,78,45,0,0,11,34,2,45,6,3,50.0,0,0.0,32,141,66,2,2,0,1,2,42,7
1,Noni Madueke,31.0,eng ENG,RW,21-047,12,14,0,1,2,11,3,14,3,1,33.3,2,66.7,11,71,42,2,0,0,1,0,11,3
2,Conor Gallagher,23.0,eng ENG,AM,23-079,45,25,0,1,14,10,0,25,0,0,,0,,22,71,22,1,1,0,1,0,23,3
3,Mykhailo Mudryk,15.0,ua UKR,LW,22-111,45,38,1,1,11,27,2,38,6,3,50.0,1,16.7,30,214,83,4,3,1,3,0,29,9
4,N'Golo Kanté,7.0,fr FRA,"AM,DM",32-028,90,87,1,8,42,39,4,87,5,4,80.0,1,20.0,53,202,98,3,2,0,3,1,66,14
5,Mateo Kovačić,8.0,hr CRO,"DM,CM",28-355,90,93,2,9,50,34,1,93,3,2,66.7,1,33.3,66,276,143,3,2,1,1,3,80,3
6,Enzo Fernández,5.0,ar ARG,"CM,DM",22-099,78,94,4,12,59,24,1,94,0,0,,0,,64,194,95,2,2,0,0,0,77,2
7,João Félix,11.0,pt POR,AM,23-167,12,5,0,1,1,3,0,5,0,0,,0,,4,9,6,0,2,0,0,0,6,1
8,Ben Chilwell,21.0,eng ENG,"LB,WB",26-126,90,111,2,24,43,44,2,111,3,1,33.3,1,33.3,64,534,295,6,6,1,0,1,73,5
9,César Azpilicueta,28.0,es ESP,WB,33-241,45,27,2,7,8,12,1,27,0,0,,0,,12,34,13,0,1,0,1,0,14,6
10,Pierre-Emerick Aubameyang,9.0,ga GAB,FW,33-312,45,17,0,0,5,12,4,17,0,0,,0,,5,22,10,1,0,1,0,0,15,4
11,Trevoh Chalobah,14.0,eng ENG,"RB,CB",23-295,90,100,2,20,43,37,2,100,2,2,100.0,0,0.0,61,181,94,2,3,0,0,0,77,5
12,Thiago Silva,6.0,br BRA,CB,38-216,90,80,8,30,44,6,2,80,0,0,,0,,55,172,94,0,1,0,0,0,57,0
13,Wesley Fofana,33.0,fr FRA,CB,22-130,90,82,4,26,45,12,1,82,1,1,100.0,0,0.0,45,328,209,4,3,0,1,0,52,2
14,Kepa Arrizabalaga,1.0,es ESP,GK,28-205,90,27,22,27,0,0,0,27,0,0,,0,,12,50,25,0,0,0,0,0,16,0
15,15 Players,,,,,990,845,48,167,378,305,25,845,29,17,58.6,6,20.7,536,2499,1295,30,28,4,12,7,638,64
