,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Raheem Sterling,17.0,eng ENG,"FW,RW",28-139,78,39,39,0,0,0,0,3,0,0,0,0,0,32,0,3
1,Noni Madueke,31.0,eng ENG,RW,21-047,12,8,8,0,0,0,0,1,0,0,0,0,0,6,0,1
2,Conor Gallagher,23.0,eng ENG,AM,23-079,45,23,22,1,0,0,1,0,0,0,0,0,0,19,0,1
3,Mykhailo Mudryk,15.0,ua UKR,LW,22-111,45,33,30,3,2,0,1,3,0,1,0,0,0,27,0,0
4,N'Golo Kanté,7.0,fr FRA,"AM,DM",32-028,90,73,73,0,0,1,1,3,0,0,0,0,0,57,0,2
5,Mateo Kovačić,8.0,hr CRO,"DM,CM",28-355,90,85,85,0,0,0,1,1,0,0,0,0,0,74,0,0
6,Enzo Fernández,5.0,ar ARG,"CM,DM",22-099,78,86,84,2,2,2,1,0,0,0,0,0,0,81,0,0
7,João Félix,11.0,pt POR,AM,23-167,12,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0
8,Ben Chilwell,21.0,eng ENG,"LB,WB",26-126,90,102,83,19,1,0,0,7,14,4,4,0,0,87,0,3
9,César Azpilicueta,28.0,es ESP,WB,33-241,45,22,19,3,0,0,0,3,3,0,0,0,0,13,0,0
10,Pierre-Emerick Aubameyang,9.0,ga GAB,FW,33-312,45,12,10,2,0,0,0,0,0,0,0,0,0,12,0,0
11,Trevoh Chalobah,14.0,eng ENG,"RB,CB",23-295,90,93,87,6,3,0,0,6,3,0,0,0,0,79,0,0
12,Thiago Silva,6.0,br BRA,CB,38-216,90,73,69,4,4,0,0,0,0,0,0,0,0,67,0,0
13,Wesley Fofana,33.0,fr FRA,CB,22-130,90,69,66,3,2,0,0,1,1,0,0,0,0,62,0,0
14,Kepa Arrizabalaga,1.0,es ESP,GK,28-205,90,26,22,4,1,0,1,0,0,0,0,0,0,20,0,0
15,15 Players,,,,,990,749,702,47,15,3,6,28,21,5,4,0,0,641,0,10
