,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dominic Solanke,9.0,eng ENG,FW,25-150,90,20,18,2,0,0,0,0,0,0,0,0,0,13,0,2
1,Hamed Junior Traorè,22.0,ci CIV,FW,22-360,90,37,29,8,3,0,0,12,1,4,2,2,0,23,0,1
2,Jaidon Anthony,32.0,eng ENG,LM,23-072,62,23,22,1,0,0,0,1,1,0,0,0,0,19,0,1
3,Marcus Tavernier,16.0,eng ENG,LM,23-326,28,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0
4,Philip Billing,29.0,dk DEN,CM,26-245,90,31,31,0,0,0,0,1,0,0,0,0,0,23,0,2
5,Jefferson Lerma,8.0,co COL,CM,28-109,90,36,35,1,1,0,0,0,0,0,0,0,0,29,0,0
6,Dango Ouattara,11.0,bf BFA,RM,21-000,78,18,18,0,0,0,0,3,0,0,0,0,0,13,0,1
7,Antoine Semenyo,24.0,gh GHA,RM,23-035,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
8,Jordan Zemura,33.0,zw ZIM,LB,23-089,90,40,30,10,1,0,0,0,9,0,0,0,0,30,0,1
9,Marcos Senesi,25.0,ar ARG,CB,25-277,52,19,18,0,0,0,0,0,0,0,0,0,0,11,1,1
10,Chris Mepham,6.0,wls WAL,CB,25-098,38,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0
11,Jack Stephens,3.0,eng ENG,CB,29-015,90,26,26,0,0,0,0,0,0,0,0,0,0,15,0,1
12,Adam Smith,15.0,eng ENG,RB,31-288,78,17,7,10,1,0,0,0,9,0,0,0,0,10,0,0
13,Ryan Fredericks,2.0,eng ENG,RB,30-124,12,5,3,2,0,0,0,0,2,0,0,0,0,2,0,2
14,Neto,13.0,br BRA,GK,33-207,90,32,16,15,8,0,0,0,0,0,0,0,0,13,1,0
15,15 Players,,,,,990,321,270,49,14,0,0,17,22,4,2,2,0,212,2,12
