,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dominic Solanke,9.0,eng ENG,FW,25-150,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0
1,Hamed Junior Traorè,22.0,ci CIV,FW,22-360,90,1,0,0,0,1,1,6,16.7,5,2,0,2,0,1,0,0
2,Jaidon Anthony,32.0,eng ENG,LM,23-072,62,4,3,3,1,0,0,1,0.0,1,3,0,3,2,6,0,0
3,Marcus Tavernier,16.0,eng ENG,LM,23-326,28,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
4,Philip Billing,29.0,dk DEN,CM,26-245,90,3,2,1,2,0,2,4,50.0,2,1,0,1,4,7,1,0
5,Jefferson Lerma,8.0,co COL,CM,28-109,90,1,0,0,1,0,0,0,,0,1,1,0,3,4,5,0
6,Dango Ouattara,11.0,bf BFA,RM,21-000,78,2,1,2,0,0,1,2,50.0,1,0,0,0,2,4,0,0
7,Antoine Semenyo,24.0,gh GHA,RM,23-035,12,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0
8,Jordan Zemura,33.0,zw ZIM,LB,23-089,90,1,1,1,0,0,0,2,0.0,2,1,0,1,0,1,4,0
9,Marcos Senesi,25.0,ar ARG,CB,25-277,52,1,1,1,0,0,0,1,0.0,1,1,1,0,2,3,3,0
10,Chris Mepham,6.0,wls WAL,CB,25-098,38,0,0,0,0,0,0,0,,0,1,1,0,2,2,5,0
11,Jack Stephens,3.0,eng ENG,CB,29-015,90,4,3,4,0,0,1,1,100.0,0,0,0,0,0,4,7,0
12,Adam Smith,15.0,eng ENG,RB,31-288,78,2,0,0,2,0,1,3,33.3,2,0,0,0,1,3,0,0
13,Ryan Fredericks,2.0,eng ENG,RB,30-124,12,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,2,0
14,Neto,13.0,br BRA,GK,33-207,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
15,15 Players,,,,,990,20,11,13,6,1,6,23,26.1,17,12,3,9,17,37,30,1
